# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.36436,  -4.36605,  1273.18696,  0.0,  0.0,  85.57487,  1.68778,  0.0,  0.0,  0.0,  0.0,  0.0,  1.15896,  0.01343,  1.37707,  0.01157,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.67107,  0.0848,  0.0106,  1.40984,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34815,  -4.35108,  1287.14435,  0.0,  0.0,  85.36568,  1.68631,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07295,  0.01129,  1.6897,  0.0142,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.30781,  0.08467,  0.02117,  1.74623,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.33165,  -4.33539,  1301.76682,  0.0,  0.0,  85.21677,  1.67718,  0.0,  0.0,  0.0,  0.0,  0.0,  1.00152,  0.01054,  1.91815,  0.01815,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.00975,  0.08465,  0.04232,  2.02096,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31477,  -4.31885,  1317.35588,  0.0,  0.0,  85.11874,  1.6622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94288,  0.00993,  2.07768,  0.01966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.7538,  0.09533,  0.07415,  2.24564,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29743,  -4.30125,  1334.25157,  0.0,  0.0,  85.04032,  1.65852,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89145,  0.00938,  2.18758,  0.0207,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.53787,  0.09555,  0.11678,  2.44185,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.27957,  -4.2824,  1352.84953,  0.0,  0.0,  84.99874,  1.65578,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84979,  0.00895,  2.23752,  0.02118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.36207,  0.09589,  0.17047,  2.59963,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.26106,  -4.26204,  1373.62913,  0.0,  0.0,  84.98919,  1.64866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80888,  0.00851,  2.23687,  0.02355,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.18833,  0.09642,  0.2464,  2.75321,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24185,  -4.23983,  1397.24107,  0.0,  0.0,  85.01606,  1.64716,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77396,  0.00815,  2.16857,  0.02283,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.03839,  0.09716,  0.34544,  2.88229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22176,  -4.21539,  1424.54004,  0.0,  0.0,  85.07151,  1.64611,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73942,  0.00778,  2.04946,  0.02157,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.8889,  0.0981,  0.46871,  3.00844,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20064,  -4.18811,  1456.79346,  0.0,  0.0,  85.16364,  1.64574,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70787,  0.00745,  1.86654,  0.01965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.75056,  0.09927,  0.6177,  3.12158,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
