# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.44061,  -4.35514,  1244.65748,  0.0,  0.0,  82.33229,  6.54765,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35562,  0.01426,  1.28533,  0.04004,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.80493,  0.26507,  0.00982,  1.345,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.42364,  -4.34007,  1258.74277,  0.0,  0.0,  82.17804,  6.51255,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27855,  0.01117,  1.54949,  0.04998,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.45767,  0.27476,  0.02944,  1.65835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.40631,  -4.32431,  1273.54391,  0.0,  0.0,  82.06492,  6.47243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.21892,  0.00853,  1.76463,  0.05888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.17641,  0.29412,  0.03922,  1.90194,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.38861,  -4.30757,  1289.41097,  0.0,  0.0,  81.98032,  6.44915,  0.0,  0.0,  0.0,  0.0,  0.0,  0.16747,  0.00652,  1.90522,  0.06782,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.94983,  0.29448,  0.06871,  2.11047,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.37043,  -4.28977,  1306.6643,  0.0,  0.0,  81.92939,  6.42747,  0.0,  0.0,  0.0,  0.0,  0.0,  0.12492,  0.00473,  1.99549,  0.07104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.75064,  0.30506,  0.10825,  2.28302,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.35169,  -4.27062,  1325.73427,  0.0,  0.0,  81.90354,  6.41244,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08548,  0.00323,  2.03097,  0.07457,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.57364,  0.30644,  0.16805,  2.44164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.33225,  -4.24993,  1347.11223,  0.0,  0.0,  81.89479,  6.39966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.05288,  0.002,  2.03846,  0.07713,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.42625,  0.3079,  0.22844,  2.57249,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.31206,  -4.22729,  1371.5127,  0.0,  0.0,  81.92537,  6.3894,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02267,  0.00086,  1.97511,  0.07695,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.28631,  0.31031,  0.32032,  2.6927,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.29099,  -4.20223,  1399.89792,  0.0,  0.0,  81.99758,  6.38349,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.83836,  0.07369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.17701,  0.31345,  0.43479,  2.78163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.26898,  -4.17403,  1433.75403,  0.0,  0.0,  82.14848,  6.38818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56605,  0.06454,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.1639,  0.31752,  0.57358,  2.77775,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
