# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.56117,  -4.36624,  1239.13894,  0.0,  0.0,  87.29572,  7.90598,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80879,  0.03608,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72152,  0.06914,  0.0023,  0.41943,  0.0,  0.0,  0.0,  1.7247,  0.00181,  0.00181,  0.01269,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.54317,  -4.35067,  1253.59568,  0.0,  0.0,  87.21938,  7.87836,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76621,  0.03418,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.69376,  0.08138,  0.00254,  0.66377,  0.0,  0.0,  0.0,  1.64139,  0.00173,  0.00346,  0.01384,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.52426,  -4.33423,  1268.8159,  0.0,  0.0,  87.11611,  7.85731,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71899,  0.03126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.67955,  0.08765,  0.00283,  0.94439,  0.0,  0.0,  0.0,  1.54238,  0.00163,  0.00325,  0.01464,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.50439,  -4.31678,  1285.12236,  0.0,  0.0,  86.9997,  7.82977,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66599,  0.02896,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.66632,  0.09468,  0.00631,  1.26237,  0.0,  0.0,  0.0,  1.42934,  0.00151,  0.00452,  0.01054,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.48332,  -4.29807,  1302.87439,  0.0,  0.0,  86.85478,  7.80016,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6023,  0.02619,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.65966,  0.09951,  0.00711,  1.64545,  0.0,  0.0,  0.0,  1.29126,  0.00136,  0.00544,  0.0068,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.461,  -4.27789,  1322.4992,  0.0,  0.0,  86.67819,  7.77203,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52626,  0.02228,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.65276,  0.10053,  0.00804,  2.09912,  0.0,  0.0,  0.0,  1.1289,  0.00119,  0.00475,  0.00594,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.43675,  -4.25584,  1344.54027,  0.0,  0.0,  86.4573,  7.72786,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42801,  0.01812,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64228,  0.1064,  0.00925,  2.68317,  0.0,  0.0,  0.0,  0.91891,  0.00097,  0.00387,  0.00387,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.40991,  -4.23143,  1369.73605,  0.0,  0.0,  86.15871,  7.67528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.29952,  0.01268,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64437,  0.10854,  0.00543,  3.45156,  0.0,  0.0,  0.0,  0.63922,  0.00067,  0.00268,  0.00134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.37945,  -4.20399,  1399.11834,  0.0,  0.0,  85.74011,  7.60871,  0.0,  0.0,  0.0,  0.0,  0.0,  0.11715,  0.00496,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.63373,  0.10456,  0.00653,  4.52869,  0.0,  0.0,  0.0,  0.25396,  0.00027,  0.00106,  0.00027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.35078,  -4.17436,  1434.08527,  0.0,  0.0,  85.47895,  7.5594,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.61896,  0.10866,  0.00724,  5.21942,  0.0,  0.0,  0.0,  0.00732,  0.0,  3e-05,  1e-05,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
