# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.28537,  -4.37808,  1274.20694,  0.0,  0.0,  63.3839,  3.20136,  0.0,  0.0,  0.0,  0.0,  0.0,  0.43431,  0.01161,  27.41495,  0.5833,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.1732,  0.0932,  0.00518,  0.69899,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.27041,  -4.36313,  1287.43149,  0.0,  0.0,  63.32837,  3.1872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.393,  0.01051,  27.51983,  0.5869,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.99489,  0.09845,  0.01554,  0.8653,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.25502,  -4.3475,  1301.20884,  0.0,  0.0,  63.33256,  3.12229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35994,  0.00923,  27.58499,  0.61692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.84972,  0.10363,  0.02073,  0.99999,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.23924,  -4.33107,  1315.82692,  0.0,  0.0,  63.3064,  3.11343,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33224,  0.00852,  27.63425,  0.62041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.73337,  0.10385,  0.03635,  1.11118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.22293,  -4.31363,  1331.6085,  0.0,  0.0,  63.34409,  3.05734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30954,  0.0076,  27.63215,  0.64809,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.63629,  0.10419,  0.05731,  1.20341,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.20608,  -4.29505,  1348.87273,  0.0,  0.0,  63.33992,  3.0546,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28855,  0.00708,  27.63844,  0.64824,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.54761,  0.10465,  0.08372,  1.28719,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.1886,  -4.27507,  1368.07516,  0.0,  0.0,  63.36464,  3.04372,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27052,  0.00664,  27.6063,  0.65216,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.47075,  0.10533,  0.12113,  1.35881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.17037,  -4.25331,  1389.79737,  0.0,  0.0,  63.44659,  2.99419,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25435,  0.00597,  27.52328,  0.6756,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.40002,  0.10625,  0.17,  1.42376,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.15133,  -4.22952,  1414.7415,  0.0,  0.0,  63.49597,  2.99384,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23809,  0.00558,  27.43749,  0.67349,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.3296,  0.10741,  0.23092,  1.48758,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.13131,  -4.203,  1444.07888,  0.0,  0.0,  63.5843,  2.9816,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22286,  0.00523,  27.3004,  0.67676,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.26259,  0.10893,  0.31046,  1.54687,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
