# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.5996,  -4.35076,  1221.18156,  0.0,  0.0,  83.28804,  11.40078,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55911,  0.03529,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.34154,  0.19252,  0.00458,  0.86174,  0.0,  0.0,  0.0,  0.31244,  0.00066,  0.00033,  0.00297,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.57851,  -4.33427,  1235.82061,  0.0,  0.0,  83.13633,  11.32973,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4788,  0.02966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.30059,  0.21868,  0.00509,  1.35787,  0.0,  0.0,  0.0,  0.14162,  0.0003,  0.0003,  0.00104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.55747,  -4.31716,  1251.29054,  0.0,  0.0,  83.00632,  11.27316,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40924,  0.02487,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.25812,  0.23679,  0.01101,  1.7805,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.53913,  -4.29997,  1267.92169,  0.0,  0.0,  83.01103,  11.26647,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40658,  0.02471,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.24087,  0.24251,  0.01654,  1.7913,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.52012,  -4.28162,  1286.08804,  0.0,  0.0,  83.01495,  11.25859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40125,  0.02439,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.21178,  0.24848,  0.02761,  1.81296,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.50035,  -4.26189,  1306.23056,  0.0,  0.0,  83.0181,  11.24949,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39321,  0.0239,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.17073,  0.25469,  0.04429,  1.84559,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.47975,  -4.2405,  1328.91904,  0.0,  0.0,  83.01571,  11.24588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38513,  0.02341,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.135,  0.25539,  0.06107,  1.87841,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.45817,  -4.21707,  1354.89652,  0.0,  0.0,  83.01367,  11.23867,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37224,  0.02306,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.07984,  0.25647,  0.08698,  1.92908,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.43548,  -4.19112,  1385.21386,  0.0,  0.0,  83.00974,  11.23287,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35912,  0.02225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.02178,  0.2576,  0.11424,  1.98241,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.41145,  -4.16194,  1421.42382,  0.0,  0.0,  83.0051,  11.22604,  0.0,  0.0,  0.0,  0.0,  0.0,  0.34366,  0.02129,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.95339,  0.25894,  0.14636,  2.04523,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
