#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.3292800000000002,-4.39113,1173.14462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8654699999999997,0.0,0.0,44.05745,16.45064,0.0,0.0,0.0,0.0,1.5957700000000001,21.92954,9.14006,2.96108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.3230800000000005,-4.36704,1183.71343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1757,0.0,0.0,43.60597,16.21235,0.0,0.0,0.0,0.0,2.28553,21.69126,9.37835,3.65084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.31797,-4.3396099999999995,1195.46867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26627,0.0,0.0,43.01577,15.89313,0.0,0.0,0.0,0.0,3.19496,21.37204,9.697569999999999,4.56027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.31415,-4.3078,1209.04555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0850899999999999,0.0,0.0,42.213390000000004,15.514320000000001,0.0,0.0,0.0,0.0,4.37614,20.99323,10.076369999999999,5.74145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.30816,-4.27338,1224.68281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43963,15.20299,0.0,0.0,0.0,0.0,5.4612300000000005,20.6819,10.3877,6.82654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.29176,-4.2430699999999995,1241.2985800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36092,15.28171,0.0,0.0,0.0,0.0,5.4612300000000005,20.76061,10.30899,6.82654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.27418,-4.20841,1261.30773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30191,15.340710000000001,0.0,0.0,0.0,0.0,5.4612300000000005,20.81962,10.24998,6.82654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.2551099999999997,-4.16737,1286.5669599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.213809999999995,15.42881,0.0,0.0,0.0,0.0,5.4612300000000005,20.90772,10.16189,6.82654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.2340299999999997,-4.116280000000001,1320.71298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.123490000000004,15.51914,0.0,0.0,0.0,0.0,5.4612300000000005,20.99804,10.07156,6.82654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.21,-4.0454099999999995,1373.65226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02637,15.61625,0.0,0.0,0.0,0.0,5.4612300000000005,21.09516,9.97444,6.82654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.17987,-3.8820300000000003,1526.9119699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89767,15.74496,0.0,0.0,0.0,0.0,5.4612300000000005,21.223860000000002,9.84574,6.82654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
