# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.3303,  -4.38897,  1238.3816,  0.0,  0.0,  51.17601,  7.25401,  0.0,  0.0,  0.0,  0.0,  0.0,  1.09418,  0.07036,  29.18097,  1.46863,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.88597,  0.42682,  0.01016,  1.43289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.31528,  -4.37401,  1250.6345,  0.0,  0.0,  51.21182,  7.10769,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01781,  0.06425,  29.31764,  1.52986,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.5265,  0.44692,  0.03047,  1.74704,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.29991,  -4.35839,  1263.369,  0.0,  0.0,  51.25618,  6.97954,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95613,  0.05923,  29.41622,  1.58221,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.23161,  0.46721,  0.05078,  2.00088,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.28414,  -4.34195,  1276.85964,  0.0,  0.0,  51.2701,  6.89957,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90416,  0.05495,  29.49747,  1.62074,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.99982,  0.46733,  0.07112,  2.21475,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.26793,  -4.32448,  1291.41698,  0.0,  0.0,  51.37625,  6.78554,  0.0,  0.0,  0.0,  0.0,  0.0,  0.8598,  0.05125,  29.47235,  1.66899,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.78891,  0.4791,  0.12232,  2.39549,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.2512,  -4.30585,  1307.34488,  0.0,  0.0,  51.44167,  6.72559,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82157,  0.04897,  29.44756,  1.69354,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.61902,  0.48083,  0.17392,  2.54735,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.23387,  -4.28576,  1325.07182,  0.0,  0.0,  51.54327,  6.67031,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78983,  0.04615,  29.35682,  1.71612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.47181,  0.48359,  0.24694,  2.67515,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.2158,  -4.2639,  1345.12725,  0.0,  0.0,  51.68575,  6.60242,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75519,  0.04413,  29.21769,  1.74145,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.31417,  0.4873,  0.34215,  2.80975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.19694,  -4.23977,  1368.29486,  0.0,  0.0,  51.88021,  6.5398,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72503,  0.04237,  28.98916,  1.76177,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.17324,  0.4926,  0.47164,  2.92417,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.17707,  -4.21271,  1395.70122,  0.0,  0.0,  52.09,  6.49373,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69319,  0.0397,  28.71264,  1.77866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.03031,  0.48837,  0.62639,  3.04701,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
