# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.34287,  -4.38218,  1231.91565,  0.0,  0.0,  50.44854,  8.83004,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26625,  0.01998,  30.31218,  1.7966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.66981,  0.41632,  0.00867,  1.23162,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.32756,  -4.36712,  1244.34301,  0.0,  0.0,  50.5483,  8.6302,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20073,  0.01482,  30.40192,  1.87918,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.3477,  0.44226,  0.02602,  1.50888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.31193,  -4.35138,  1257.29566,  0.0,  0.0,  50.60896,  8.49639,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14932,  0.01084,  30.47388,  1.93354,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.09784,  0.45972,  0.04337,  1.72613,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.29587,  -4.33476,  1271.06813,  0.0,  0.0,  50.70934,  8.3535,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10743,  0.00767,  30.48586,  1.9963,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.89874,  0.46912,  0.0695,  1.90254,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.27933,  -4.31712,  1285.94419,  0.0,  0.0,  50.80176,  8.24145,  0.0,  0.0,  0.0,  0.0,  0.0,  0.07085,  0.00506,  30.47575,  2.04279,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.72297,  0.47909,  0.10453,  2.05574,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.26224,  -4.29821,  1302.29667,  0.0,  0.0,  50.93102,  8.11944,  0.0,  0.0,  0.0,  0.0,  0.0,  0.04173,  0.00293,  30.41149,  2.09828,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.58799,  0.48097,  0.14866,  2.17748,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.24452,  -4.27783,  1320.52882,  0.0,  0.0,  51.04324,  8.04163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01322,  0.00091,  30.32621,  2.12993,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.45397,  0.48382,  0.21112,  2.29594,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.22615,  -4.25554,  1341.27195,  0.0,  0.0,  51.19787,  7.97736,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  30.15462,  2.1539,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.38602,  0.48791,  0.29275,  2.34957,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.20697,  -4.23086,  1365.34628,  0.0,  0.0,  51.38336,  7.92253,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  29.92001,  2.17296,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.37571,  0.49277,  0.38526,  2.34739,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.18673,  -4.20305,  1393.99955,  0.0,  0.0,  51.59929,  7.86688,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  29.63804,  2.19054,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.36306,  0.49874,  0.49874,  2.34472,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
