# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.40943,  -4.38407,  1209.33427,  0.0,  0.0,  44.25463,  13.5775,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45338,  0.04979,  32.95361,  2.87364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.50577,  0.41957,  0.01216,  0.89994,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.39399,  -4.36872,  1221.61102,  0.0,  0.0,  44.46416,  13.29713,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41192,  0.04471,  32.94933,  2.9976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.29126,  0.44371,  0.01823,  1.08193,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37812,  -4.35259,  1234.46048,  0.0,  0.0,  44.72868,  12.98574,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37841,  0.04059,  32.88649,  3.13993,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.11852,  0.46235,  0.03042,  1.22887,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.36182,  -4.33558,  1248.14772,  0.0,  0.0,  44.9071,  12.77903,  0.0,  0.0,  0.0,  0.0,  0.0,  0.34958,  0.0375,  32.84313,  3.2317,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.97445,  0.47547,  0.04877,  1.35326,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.34496,  -4.31742,  1263.00771,  0.0,  0.0,  45.14084,  12.53295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32483,  0.03443,  32.75014,  3.34646,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.85242,  0.48308,  0.07338,  1.46147,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32756,  -4.29795,  1279.38869,  0.0,  0.0,  45.316,  12.37236,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30432,  0.03226,  32.65401,  3.41946,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.75612,  0.48565,  0.11065,  1.54917,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.30944,  -4.27685,  1297.75885,  0.0,  0.0,  45.51646,  12.20587,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28417,  0.03012,  32.52758,  3.49058,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.65384,  0.49544,  0.16102,  1.63494,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.29052,  -4.2537,  1318.75692,  0.0,  0.0,  45.71618,  12.05443,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26613,  0.02821,  32.38251,  3.55646,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.56642,  0.49967,  0.21861,  1.71138,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.27065,  -4.22788,  1343.32791,  0.0,  0.0,  45.93566,  11.91252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.24812,  0.02598,  32.19281,  3.61843,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.48191,  0.49922,  0.29701,  1.78835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.24965,  -4.19841,  1372.96569,  0.0,  0.0,  46.18653,  11.77304,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23081,  0.02417,  31.95483,  3.67249,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.39338,  0.50676,  0.39771,  1.86027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
