# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.50084,  -4.35796,  1262.92231,  0.0,  0.0,  91.23742,  4.47265,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26785,  0.00687,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.77313,  0.04172,  0.00232,  0.40794,  0.0,  0.0,  0.0,  1.76959,  0.00186,  0.00186,  0.01678,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.48266,  -4.34242,  1277.94171,  0.0,  0.0,  91.14404,  4.4571,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22676,  0.00581,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.75616,  0.04871,  0.00256,  0.65375,  0.0,  0.0,  0.0,  1.68378,  0.00178,  0.00355,  0.01599,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.46346,  -4.32598,  1293.76439,  0.0,  0.0,  91.02629,  4.4413,  0.0,  0.0,  0.0,  0.0,  0.0,  0.18058,  0.00463,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.75281,  0.05442,  0.00286,  0.93942,  0.0,  0.0,  0.0,  1.5794,  0.00166,  0.00333,  0.01331,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.44353,  -4.30858,  1310.71452,  0.0,  0.0,  90.89558,  4.42763,  0.0,  0.0,  0.0,  0.0,  0.0,  0.12762,  0.00313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73834,  0.05741,  0.00638,  1.2599,  0.0,  0.0,  0.0,  1.467,  0.00155,  0.00464,  0.01082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.42246,  -4.28996,  1329.17162,  0.0,  0.0,  90.74133,  4.41084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.06586,  0.00162,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73028,  0.06077,  0.00715,  1.63375,  0.0,  0.0,  0.0,  1.33295,  0.0014,  0.00421,  0.00983,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.40036,  -4.26992,  1349.57934,  0.0,  0.0,  90.56889,  4.39722,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72867,  0.05991,  0.00799,  2.03744,  0.0,  0.0,  0.0,  1.18739,  0.00125,  0.005,  0.00625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.38076,  -4.24921,  1372.45633,  0.0,  0.0,  90.56889,  4.39722,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72867,  0.05991,  0.00799,  2.03744,  0.0,  0.0,  0.0,  1.18739,  0.00125,  0.005,  0.00625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.3603,  -4.22655,  1398.54995,  0.0,  0.0,  90.56889,  4.39722,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72617,  0.05991,  0.00799,  2.03994,  0.0,  0.0,  0.0,  1.18739,  0.00125,  0.0075,  0.00375,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.33872,  -4.20143,  1428.89112,  0.0,  0.0,  90.56552,  4.39694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72859,  0.06002,  0.008,  2.04493,  0.0,  0.0,  0.0,  1.18479,  0.00125,  0.00872,  0.00125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.31603,  -4.17324,  1464.94943,  0.0,  0.0,  90.56178,  4.40068,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72734,  0.06002,  0.008,  2.04617,  0.0,  0.0,  0.0,  1.18479,  0.0,  0.00997,  0.00125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.29186,  -4.14098,  1509.03377,  0.0,  0.0,  90.56178,  4.40068,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72734,  0.06002,  0.008,  2.04617,  0.0,  0.0,  0.0,  1.18479,  0.0,  0.00997,  0.00125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
