#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.27115,-4.3996900000000005,1243.03779,0.0,0.0,34.59028,4.80079,0.0,0.0,0.0,0.0,0.0,1.53121,0.09846,44.239979999999996,2.18153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16393,0.53632,0.013080000000000001,1.8444200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.25881,-4.38706,1252.99249,0.0,0.0,34.62928,4.67805,0.0,0.0,0.0,0.0,0.0,1.44688,0.08963,44.38648,2.23389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75441,0.5615,0.026119999999999997,2.1937599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.24626,-4.37395,1263.21514,0.0,0.0,34.70214,4.56122,0.0,0.0,0.0,0.0,0.0,1.3776899999999999,0.08211,44.45701,2.28859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424539999999999,0.57435,0.05221,2.48014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.23343,-4.36029,1273.86119,0.0,0.0,34.77659,4.45435,0.0,0.0,0.0,0.0,0.0,1.31643,0.07692,44.50376,2.34157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14979,0.57431,0.07831,2.72797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.22032,-4.34601,1285.08717,0.0,0.0,34.85777,4.37255,0.0,0.0,0.0,0.0,0.0,1.2637399999999999,0.07237,44.51458,2.3745700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8987,0.58802,0.1176,2.9401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.20687,-4.33099,1297.07373,0.0,0.0,34.92703,4.33071,0.0,0.0,0.0,0.0,0.0,1.21627,0.06824,44.49238,2.39311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68271,0.58932,0.17025,3.12997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.19306,-4.31505,1310.04715,0.0,0.0,35.05798,4.25938,0.0,0.0,0.0,0.0,0.0,1.1771399999999999,0.06468,44.393409999999996,2.4321099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51532,0.5782,0.23654,3.2852300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.17882,-4.29817,1324.18756,0.0,0.0,35.17443,4.2275,0.0,0.0,0.0,0.0,0.0,1.13858,0.06256,44.29092,2.43467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32877,0.59397,0.31678,3.4318199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.16408,-4.27996,1339.87936,0.0,0.0,35.37372,4.15919,0.0,0.0,0.0,0.0,0.0,1.10195,0.05927,44.08433,2.46917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16948,0.58448,0.42508,3.57332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.1488099999999997,-4.2603599999999995,1357.44164,0.0,0.0,35.556309999999996,4.13445,0.0,0.0,0.0,0.0,0.0,1.06572,0.05732,43.86691,2.4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00292,0.5888399999999999,0.5487,3.70704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
