# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.62251,  -4.3607,  1182.56408,  0.0,  0.0,  71.24829,  17.42709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70994,  0.06719,  2.64264,  0.19827,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.04485,  0.48166,  0.01606,  1.16401,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.60495,  -4.34543,  1195.92031,  0.0,  0.0,  71.19432,  17.32385,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65149,  0.06166,  2.84214,  0.22699,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.75061,  0.5133,  0.02406,  1.41159,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.58703,  -4.32936,  1210.01773,  0.0,  0.0,  71.17026,  17.23072,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60321,  0.05784,  2.98591,  0.24939,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.50419,  0.54561,  0.04012,  1.61274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.56868,  -4.31231,  1225.17044,  0.0,  0.0,  71.15528,  17.16282,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56449,  0.05413,  3.0793,  0.26852,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.31241,  0.56259,  0.0643,  1.77616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.54978,  -4.29412,  1241.70558,  0.0,  0.0,  71.16004,  17.09866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53073,  0.05089,  3.13737,  0.28522,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.14194,  0.58028,  0.09671,  1.91815,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.53026,  -4.27451,  1260.04738,  0.0,  0.0,  71.18327,  17.04728,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50132,  0.04807,  3.14701,  0.29784,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.99719,  0.59124,  0.14579,  2.04099,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.51001,  -4.25324,  1280.70427,  0.0,  0.0,  71.22501,  17.0011,  0.0,  0.0,  0.0,  0.0,  0.0,  0.47671,  0.04571,  3.12161,  0.30716,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.87289,  0.603,  0.20372,  2.14309,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.48891,  -4.2299,  1304.38254,  0.0,  0.0,  71.27943,  16.97134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45138,  0.04385,  3.0517,  0.30797,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.75305,  0.60852,  0.28781,  2.24495,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.46676,  -4.20403,  1332.04641,  0.0,  0.0,  71.36746,  16.93001,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4263,  0.04195,  2.94257,  0.30814,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.62381,  0.62372,  0.39086,  2.34517,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.4434,  -4.17484,  1365.17782,  0.0,  0.0,  71.46503,  16.9105,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40113,  0.03947,  2.78545,  0.29879,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.49698,  0.63278,  0.5231,  2.44676,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
