#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.15212,-4.41639,1285.17835,0.0,0.0,0.00839,0.0,0.0,0.0,0.0,0.0,0.0,2.88028,0.0,93.08355999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47396,0.0,0.0042,0.54962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.141,-4.40405,1294.87376,0.0,0.0,0.01678,0.0,0.0,0.0,0.0,0.0,0.0,2.84809,0.0,93.10688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35267,0.0,0.00839,0.66718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.12962,-4.3913400000000005,1304.71965,0.0,0.0,0.03361,0.0,0.0,0.0,0.0,0.0,0.0,2.8201099999999997,0.0,93.11305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24759,0.0,0.01681,0.76883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.11796,-4.37819,1314.86666,0.0,0.0,0.05049,0.0,0.0,0.0,0.0,0.0,0.0,2.79776,0.0,93.11288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16378,0.0,0.025240000000000002,0.84985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.1059900000000003,-4.36452,1325.45543,0.0,0.0,0.06741,0.0,0.0,0.0,0.0,0.0,0.0,2.77763,0.0,93.11017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0883599999999998,0.0,0.033710000000000004,0.9227200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.09369,-4.35025,1336.63536,0.0,0.0,0.10148,0.0,0.0,0.0,0.0,0.0,0.0,2.7600700000000002,0.0,93.07921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0232900000000003,0.0,0.05074,0.98521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.0810400000000002,-4.3353,1348.55833,0.0,0.0,0.14444,0.0,0.0,0.0,0.0,0.0,0.0,2.74427,0.0,93.03314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96517,0.0,0.07222,1.0407799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.068,-4.31956,1361.39383,0.0,0.0,0.19652999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.72903,0.0,92.97288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9095400000000002,0.0,0.09827000000000001,1.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.05452,-4.30293,1375.34294,0.0,0.0,0.25811,0.0,0.0,0.0,0.0,0.0,0.0,2.71549,0.0,92.8967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86068,0.0,0.12905,1.1399700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.04058,-4.28526,1390.64529,0.0,0.0,0.33855999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.702,0.0,92.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81268,0.0,0.16927999999999999,1.18497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
