# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.41288,  -4.36162,  1290.25055,  0.0,  0.0,  86.94714,  2.93878,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2384,  0.02366,  6.61307,  0.09787,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.81099,  0.02899,  0.00223,  0.29886,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.39686,  -4.34628,  1305.16896,  0.0,  0.0,  86.89837,  2.94166,  0.0,  0.0,  0.0,  0.0,  0.0,  1.22141,  0.02202,  6.67563,  0.09879,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73823,  0.02901,  0.00446,  0.37041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.38036,  -4.33018,  1320.85671,  0.0,  0.0,  86.88198,  2.92331,  0.0,  0.0,  0.0,  0.0,  0.0,  1.20636,  0.02175,  6.71448,  0.10658,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.67621,  0.03129,  0.00894,  0.42911,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.36336,  -4.31317,  1337.64183,  0.0,  0.0,  86.8584,  2.92172,  0.0,  0.0,  0.0,  0.0,  0.0,  1.19395,  0.02152,  6.74595,  0.10708,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.62698,  0.03137,  0.01569,  0.47734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.34578,  -4.29506,  1355.89501,  0.0,  0.0,  86.85911,  2.9039,  0.0,  0.0,  0.0,  0.0,  0.0,  1.18359,  0.02134,  6.75792,  0.11454,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5837,  0.03374,  0.02475,  0.5174,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32755,  -4.27565,  1376.03565,  0.0,  0.0,  86.84816,  2.90278,  0.0,  0.0,  0.0,  0.0,  0.0,  1.17413,  0.02117,  6.76884,  0.11473,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54626,  0.03391,  0.03617,  0.55385,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.30859,  -4.25467,  1398.60549,  0.0,  0.0,  86.84073,  2.90691,  0.0,  0.0,  0.0,  0.0,  0.0,  1.16718,  0.01978,  6.76521,  0.11466,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51394,  0.03415,  0.05236,  0.58509,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.28878,  -4.23174,  1424.32581,  0.0,  0.0,  86.85348,  2.89823,  0.0,  0.0,  0.0,  0.0,  0.0,  1.15964,  0.01965,  6.74481,  0.11841,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48431,  0.03447,  0.07353,  0.61348,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.26798,  -4.20644,  1454.16629,  0.0,  0.0,  86.86799,  2.89385,  0.0,  0.0,  0.0,  0.0,  0.0,  1.15213,  0.01953,  6.71428,  0.12104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.45724,  0.03254,  0.09994,  0.64146,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.24603,  -4.17814,  1489.53408,  0.0,  0.0,  86.88693,  2.89363,  0.0,  0.0,  0.0,  0.0,  0.0,  1.1444,  0.0194,  6.67089,  0.12026,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.42711,  0.03302,  0.13445,  0.66991,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.22267,  -4.14589,  1532.63456,  0.0,  0.0,  86.91405,  2.89367,  0.0,  0.0,  0.0,  0.0,  0.0,  1.1372,  0.01927,  6.61264,  0.11921,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.39917,  0.0336,  0.1752,  0.69598,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.19753,  -4.10803,  1587.28533,  0.0,  0.0,  86.96788,  2.88007,  0.0,  0.0,  0.0,  0.0,  0.0,  1.12853,  0.01913,  6.52183,  0.12462,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.36564,  0.03439,  0.23088,  0.72703,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.17009,  -4.06073,  1661.7606,  0.0,  0.0,  87.02119,  2.88083,  0.0,  0.0,  0.0,  0.0,  0.0,  1.11903,  0.01897,  6.41175,  0.12252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32909,  0.03537,  0.30069,  0.76056,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.1403,  -4.00761,  1759.9535,  0.0,  0.0,  86.91411,  3.10759,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10617,  0.02114,  6.29859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28684,  0.03988,  0.43072,  0.79497,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.10509,  -3.9251,  1934.30287,  0.0,  0.0,  87.03975,  3.10092,  0.0,  0.0,  0.0,  0.0,  0.0,  1.09233,  0.02087,  6.06018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.23386,  0.04197,  0.56797,  0.84216,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
