#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.622999999999999,-4.83485,1197.67691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,7.9097100000000005,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.60418,-4.82744,1212.65226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,7.9097100000000005,0.0,0.0,0.0
1250000.0,2154.28571,5.58513,-4.820880000000001,1225.3265800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,7.9097100000000005,0.0,0.0,0.0
1250000.0,2381.42857,5.56586,-4.814830000000001,1236.5827199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,7.9097100000000005,0.0,0.0,0.0
1250000.0,2608.57143,5.5464,-4.8091,1246.9491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,7.9097100000000005,0.0,0.0,0.0
1250000.0,2835.71429,5.52338,-4.80348,1256.7843699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.9097100000000005,0.0
1250000.0,3062.85714,5.470680000000001,-4.84368,1253.71308,0.0,0.0,0.0,0.0,1.42965,33.80361,5.36235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6293900000000003,39.99713,5.91614,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.9097100000000005,0.0
1250000.0,3290.0,5.41483,-4.89961,1245.30743,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.9097100000000005,0.0
1250000.0,3517.14286,5.39928,-4.89545,1251.5692800000002,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.9097100000000005,0.0
1250000.0,3744.28571,5.38362,-4.8913199999999994,1257.7324,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.9097100000000005,0.0
1250000.0,3971.4285700000005,5.36787,-4.8872,1263.83987,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.9097100000000005,0.0
1250000.0,4198.57143,5.352,-4.8830800000000005,1269.93856,0.0,0.0,0.0,0.0,4.05904,73.80074,11.27848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9520299999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.9097100000000005,0.0
