# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.6298,  -4.35247,  1216.44202,  0.0,  0.0,  84.99084,  11.26055,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02859,  0.00174,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.57854,  0.08866,  0.00216,  0.40653,  0.0,  0.0,  0.0,  1.62185,  0.00342,  0.00171,  0.0154,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.61097,  -4.33686,  1231.15345,  0.0,  0.0,  84.93142,  11.23014,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56746,  0.10156,  0.00236,  0.59604,  0.0,  0.0,  0.0,  1.55301,  0.00327,  0.00327,  0.01146,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.59311,  -4.32086,  1246.70162,  0.0,  0.0,  84.92503,  11.23168,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56798,  0.10438,  0.00237,  0.60269,  0.0,  0.0,  0.0,  1.54956,  0.00163,  0.00489,  0.00979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.57466,  -4.30389,  1263.42049,  0.0,  0.0,  84.92359,  11.22828,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56846,  0.10722,  0.00238,  0.60929,  0.0,  0.0,  0.0,  1.54614,  0.00163,  0.0065,  0.0065,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.55567,  -4.28581,  1281.67054,  0.0,  0.0,  84.92836,  11.22352,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56044,  0.11199,  0.00238,  0.61254,  0.0,  0.0,  0.0,  1.54614,  0.00163,  0.00975,  0.00325,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.53595,  -4.26631,  1301.91053,  0.0,  0.0,  84.92836,  11.22352,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55882,  0.11199,  0.00238,  0.61417,  0.0,  0.0,  0.0,  1.54614,  0.00163,  0.01138,  0.00163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.5154,  -4.24514,  1324.69989,  0.0,  0.0,  84.93074,  11.22114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55644,  0.11437,  0.00238,  0.61417,  0.0,  0.0,  0.0,  1.54614,  0.00163,  0.01138,  0.00163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.4939,  -4.22191,  1350.7906,  0.0,  0.0,  84.93312,  11.21875,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55243,  0.11675,  0.00238,  0.61579,  0.0,  0.0,  0.0,  1.54614,  0.00163,  0.01301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.47129,  -4.19609,  1381.25791,  0.0,  0.0,  84.93312,  11.21875,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55243,  0.11675,  0.00238,  0.61579,  0.0,  0.0,  0.0,  1.54614,  0.00163,  0.01301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.44737,  -4.16697,  1417.66436,  0.0,  0.0,  84.93416,  11.21772,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55139,  0.11779,  0.00238,  0.61579,  0.0,  0.0,  0.0,  1.54614,  0.00163,  0.01301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
