#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.17394,-4.40099,1233.68704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95591,0.0,0.0,59.644090000000006,6.52214,0.0,0.0,0.0,0.0,2.63325,19.735789999999998,2.85042,0.84155,0.0,2.8864900000000002,0.30217,0.4453,0.18289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.1642799999999998,-4.381130000000001,1243.94556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637,0.0,0.0,59.42645,6.42088,0.0,0.0,0.0,0.0,3.78347,19.60525,2.9809099999999997,1.1465100000000001,0.0,2.09967,0.24370999999999998,0.4593,0.19684000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.1543900000000002,-4.35858,1255.02165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22657,0.0,0.0,59.13681999999999,6.30008,0.0,0.0,0.0,0.0,5.41338,19.51912,3.15523,1.60855,0.0,1.03883,0.13669,0.31951,0.14523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.14465,-4.33239,1267.48092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6974299999999998,0.0,0.0,58.75504,6.15271,0.0,0.0,0.0,0.0,7.2632699999999994,19.47769,3.37094,2.2829200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.13943,-4.3004,1282.51231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68104,0.0,0.0,57.835,6.056369999999999,0.0,0.0,0.0,0.0,8.27966,19.381339999999998,3.46728,3.2993099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.13489,-4.26392,1300.51249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48351000000000005,0.0,0.0,56.66038,6.03345,0.0,0.0,0.0,0.0,8.98444,19.284589999999998,3.45844,4.36065,0.0,0.29305,0.06351,0.24179,0.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.122,-4.22679,1320.98372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26883,5.9415,0.0,0.0,0.0,0.0,9.9607,19.266479999999998,3.58215,4.98035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.10462,-4.18884,1344.90859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1901,6.020230000000001,0.0,0.0,0.0,0.0,9.9607,19.3452,3.5034199999999998,4.98035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0855799999999998,-4.14179,1376.62837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15073,6.0596,0.0,0.0,0.0,0.0,9.9607,19.38457,3.46405,4.98035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.06411,-4.07688,1424.6505300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.111369999999994,6.09896,0.0,0.0,0.0,0.0,9.9607,19.42393,3.42469,4.98035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
