#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.18162,-4.41357,1233.70673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6301900000000002,0.0,0.0,74.11038,7.85973,0.0,0.0,0.0,0.0,0.79165,6.0915,0.85831,0.25833,0.0,4.8466,0.49333,0.75332,0.30666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.1722200000000003,-4.39792,1243.42011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42095,0.0,0.0,73.9377,7.823180000000001,0.0,0.0,0.0,0.0,1.11175,5.93794,0.8790600000000001,0.34473000000000004,0.0,4.58129,0.52494,1.0089700000000001,0.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.16308,-4.38089,1253.59263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1313400000000002,0.0,0.0,73.69821,7.773060000000001,0.0,0.0,0.0,0.0,1.5609,5.76261,0.9165700000000001,0.4719,0.0,4.23409,0.55015,1.30923,0.5919399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.15407,-4.36218,1264.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76655,0.0,0.0,73.389,7.71748,0.0,0.0,0.0,0.0,2.11245,5.5912,0.9593200000000001,0.63955,0.0,3.82453,0.57581,1.6350200000000001,0.78908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.1463400000000004,-4.34079,1276.57782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21702,0.0,0.0,72.90815,7.648789999999999,0.0,0.0,0.0,0.0,2.64207,5.39811,1.00502,0.90141,0.0,3.5108,0.62178,2.07008,1.07675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.14281,-4.31658,1290.39215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26504,0.0,0.0,71.9697,7.635269999999999,0.0,0.0,0.0,0.0,2.37799,5.10423,0.91538,1.1541700000000001,0.0,3.82131,0.8281200000000001,3.15283,1.7759599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.13998,-4.28594,1306.98161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83236,7.50758,0.0,0.0,0.0,0.0,3.1272599999999997,4.8017900000000004,0.9924799999999999,1.7244700000000002,0.0,3.54114,0.9293100000000001,4.07291,2.4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.1240799999999997,-4.25949,1324.2120400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83236,7.50758,0.0,0.0,0.0,0.0,3.7556199999999995,4.75703,1.0238,1.85195,0.0,3.1029,0.86667,3.9588699999999997,2.34322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.1107400000000003,-4.238980000000001,1341.6971800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68961999999999,7.65031,0.0,0.0,0.0,0.0,2.30884,4.21025,0.76056,1.4124700000000001,0.0,3.86919,1.10768,5.2083699999999995,2.7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.08759,-4.17772,1377.4556599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81815,7.521789999999999,0.0,0.0,0.0,0.0,5.428719999999999,5.1933300000000004,1.1328200000000002,2.36863,0.0,2.19296,0.6202,2.8968700000000003,1.82655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.06078,-4.03864,1475.05688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98956,7.35037,0.0,0.0,0.0,0.0,8.03969,5.59872,1.49153,3.46789,0.0,1.0558299999999998,0.24561999999999998,1.03351,0.72728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.06917,-4.206259999999999,1390.57708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32285,8.01708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97799,1.89526,11.59165,4.19517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.0514,-4.175590000000001,1420.17085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30029,8.039639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02311,1.8501299999999998,11.59165,4.19517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
