#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.58565,-4.845219999999999,1203.12658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,14.66395,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.5674,-4.83778,1218.04853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,14.66395,0.0,0.0,0.0
1250000.0,2154.28571,5.54892,-4.8312,1230.62895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,14.66395,0.0,0.0,0.0
1250000.0,2381.42857,5.53023,-4.82514,1241.76286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,14.66395,0.0,0.0,0.0
1250000.0,2608.57143,5.511340000000001,-4.8194,1251.98595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,14.66395,0.0,0.0,0.0
1250000.0,2835.71429,5.48589,-4.813680000000001,1261.68488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,0.0,0.0,14.66395,0.0
1250000.0,3062.85714,5.425730000000001,-4.86981,1254.5302800000002,0.0,0.0,0.0,0.0,1.6601400000000002,44.394529999999996,5.35621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45404,24.809620000000002,2.8172099999999998,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,0.0,0.0,14.66395,0.0
1250000.0,3290.0,5.38666,-4.9038,1251.73064,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,0.0,0.0,14.66395,0.0
1250000.0,3517.14286,5.37134,-4.8996,1257.96883,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,0.0,0.0,14.66395,0.0
1250000.0,3744.28571,5.355919999999999,-4.89543,1264.10527,0.0,0.0,0.0,0.0,3.1141900000000002,69.20415,8.17342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84429,0.0,0.0,0.0,0.0,0.0,0.0,14.66395,0.0
