#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.22217,-4.39085,1197.71634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,1490.0,3.2100299999999997,-4.36468,1208.34235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,1580.0,3.19716,-4.33639,1220.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,1670.0,3.18343,-4.30549,1233.32465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,1760.0,3.16871,-4.2713,1248.81033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,1850.0,3.1527700000000003,-4.2329,1267.46036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,1940.0,3.13535,-4.18887,1290.77729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,2030.0,3.1160099999999997,-4.13693,1321.38112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,2120.0,3.09407,-4.0729,1364.4977199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,2210.0,3.06826,-3.9871300000000005,1433.34885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,2300.0,3.0350599999999996,-3.82461,1609.23391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21163,49.24492,18.83013,5.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36062,0.0,0.0
1.0,2390.0,2.99906,-3.6961699999999995,1811.00743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725,0.34801,0.0,0.0,0.0,0.0,0.0,0.0,3.16922,49.29065,17.885460000000002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33417,0.0,0.0
1.0,2480.0,2.98306,-4.303380000000001,1347.9035800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38322,0.13421,26.679409999999997,10.99665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74636,5.63738,1.23864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18414,0.0,0.0
1.0,2570.0,2.9697,-4.23326,1401.1722300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38154,0.13507,26.221770000000003,11.07265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73493,6.30309,1.26235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8886,0.0,0.0
1.0,2660.0,2.95255,-4.07083,1564.15379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37861,0.13476,25.67804,11.169369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71232,7.0937,1.29942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53379,0.0,0.0
1.0,2750.0,3.05021,-4.17223,1402.8262300000001,39.87979,17.49243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836399999999999,0.26787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28322,12.02421,1.9010599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56777,0.0,0.0
1.0,2840.0,3.0312799999999998,-4.14939,1426.58268,39.836059999999996,17.52561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704199999999999,0.2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22612,12.101989999999999,1.95861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5143,0.0,0.0
1.0,2930.0,3.0112200000000002,-4.12315,1455.06826,39.632090000000005,17.54935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55835,0.26755999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1802700000000002,12.3362,2.00483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47135,0.0,0.0
1.0,3020.0,2.98988,-4.09167,1491.18703,39.39475,17.561510000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54667,0.27078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14624,12.60143,2.03913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43948,0.0,0.0
1.0,3110.0,2.96667,-4.048769999999999,1544.6232300000001,39.03228,17.570420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53346,0.27558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1124100000000001,12.99483,2.07323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.407790000000002,0.0,0.0
1.0,3200.0,2.9430400000000003,-4.00128,1602.95616,38.851820000000004,18.265710000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84883,12.790289999999999,2.33891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16093,0.0,0.0
