# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.635,  -4.36487,  1212.88657,  0.0,  0.0,  83.4105,  12.01125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75177,  0.04923,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.59831,  0.09454,  0.0022,  0.41552,  0.0,  0.0,  0.0,  1.64585,  0.00347,  0.00174,  0.01563,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.61635,  -4.34916,  1227.11732,  0.0,  0.0,  83.33524,  11.97482,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71396,  0.04591,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.58384,  0.11033,  0.00245,  0.65707,  0.0,  0.0,  0.0,  1.55832,  0.00328,  0.00328,  0.01149,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.59695,  -4.33262,  1242.12543,  0.0,  0.0,  83.25134,  11.93506,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66917,  0.04303,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56861,  0.12297,  0.00273,  0.92914,  0.0,  0.0,  0.0,  1.461,  0.00308,  0.00308,  0.01078,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.57682,  -4.3151,  1258.22685,  0.0,  0.0,  83.15526,  11.89739,  0.0,  0.0,  0.0,  0.0,  0.0,  0.61816,  0.03975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54611,  0.13061,  0.00608,  1.23324,  0.0,  0.0,  0.0,  1.35624,  0.00286,  0.00429,  0.01001,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.55519,  -4.29624,  1275.78891,  0.0,  0.0,  83.01822,  11.8593,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55805,  0.03523,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54217,  0.13739,  0.00687,  1.61086,  0.0,  0.0,  0.0,  1.21909,  0.00128,  0.00513,  0.00642,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.53237,  -4.27589,  1295.23722,  0.0,  0.0,  82.86431,  11.81134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.48452,  0.03058,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53404,  0.14017,  0.00779,  2.05577,  0.0,  0.0,  0.0,  1.06031,  0.00112,  0.00446,  0.00558,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.50746,  -4.25361,  1317.12137,  0.0,  0.0,  82.66204,  11.74617,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3876,  0.02492,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52588,  0.14404,  0.009,  2.64215,  0.0,  0.0,  0.0,  0.85015,  0.00089,  0.00358,  0.00358,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.47982,  -4.22891,  1342.17732,  0.0,  0.0,  82.38744,  11.6626,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26006,  0.01672,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52522,  0.1488,  0.00531,  3.42245,  0.0,  0.0,  0.0,  0.56722,  0.0006,  0.00238,  0.00119,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.44843,  -4.20114,  1371.45868,  0.0,  0.0,  82.00365,  11.55378,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08012,  0.00515,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51206,  0.14799,  0.00643,  4.51045,  0.0,  0.0,  0.0,  0.17924,  0.00019,  0.00075,  0.00019,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.42076,  -4.17148,  1406.40783,  0.0,  0.0,  81.83135,  11.50748,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.50747,  0.14556,  0.00693,  4.99414,  0.0,  0.0,  0.0,  0.00702,  1e-05,  3e-05,  1e-05,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
