# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.48616,  -4.35799,  1265.20181,  0.0,  0.0,  90.28378,  4.521,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62762,  0.01678,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.7571,  0.06487,  0.0036,  0.63431,  0.0,  0.0,  0.0,  1.07843,  0.00114,  0.00114,  0.01023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.46699,  -4.34199,  1280.14761,  0.0,  0.0,  90.13395,  4.49864,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56214,  0.01441,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.73304,  0.07592,  0.004,  1.02289,  0.0,  0.0,  0.0,  0.94308,  0.00099,  0.00199,  0.00895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.44681,  -4.32512,  1295.88832,  0.0,  0.0,  89.96208,  4.47447,  0.0,  0.0,  0.0,  0.0,  0.0,  0.48914,  0.01254,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.71779,  0.08438,  0.00444,  1.45659,  0.0,  0.0,  0.0,  0.78943,  0.00083,  0.00166,  0.00665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.42566,  -4.30722,  1312.75409,  0.0,  0.0,  89.76572,  4.45213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4047,  0.01038,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.69139,  0.08889,  0.00988,  1.95064,  0.0,  0.0,  0.0,  0.6191,  0.00065,  0.00196,  0.00457,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.40311,  -4.28804,  1331.12012,  0.0,  0.0,  89.53482,  4.42642,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30752,  0.00789,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.67241,  0.09387,  0.01104,  2.52333,  0.0,  0.0,  0.0,  0.41785,  0.00044,  0.00132,  0.00308,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.37875,  -4.26727,  1351.43616,  0.0,  0.0,  89.24512,  4.40224,  0.0,  0.0,  0.0,  0.0,  0.0,  0.18904,  0.00464,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.65603,  0.09352,  0.01247,  3.2234,  0.0,  0.0,  0.0,  0.17173,  0.00018,  0.00072,  0.0009,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.35519,  -4.24541,  1374.22979,  0.0,  0.0,  89.04896,  4.37946,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10584,  0.0026,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.63898,  0.09824,  0.01346,  3.71246,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.33468,  -4.22266,  1400.21207,  0.0,  0.0,  89.04322,  4.38293,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10253,  0.00252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.62891,  0.09434,  0.02022,  3.72534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.31314,  -4.19753,  1430.40898,  0.0,  0.0,  89.04147,  4.38241,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09921,  0.00244,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.61484,  0.09442,  0.02698,  3.73824,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.29039,  -4.16936,  1466.29719,  0.0,  0.0,  89.03971,  4.3819,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09589,  0.00235,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.60074,  0.0945,  0.03375,  3.75116,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
