#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.1049700000000002,-4.39326,1255.51305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63805,0.0,0.0,40.41472,2.22059,0.0,0.0,0.0,0.0,1.94848,43.07277,2.89825,2.80714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.09964,-4.36709,1267.00464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84927,0.0,0.0,39.66703,2.17951,0.0,0.0,0.0,0.0,2.73726,43.031690000000005,2.93933,3.59591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.09504,-4.33739,1279.87051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8537300000000005,0.0,0.0,38.72334,2.1276599999999997,0.0,0.0,0.0,0.0,3.7328,42.97984,2.99118,4.59145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.092,-4.3025400000000005,1294.97423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50935,0.0,0.0,37.44898,2.05764,0.0,0.0,0.0,0.0,5.07718,42.90982,3.0612,5.93584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.0907299999999998,-4.26096,1313.51001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73238,0.0,0.0,35.764559999999996,1.9650900000000002,0.0,0.0,0.0,0.0,6.85415,42.81727,3.15375,7.7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.0872,-4.21474,1336.1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14523,1.8520299999999998,0.0,0.0,0.0,0.0,8.58653,42.704209999999996,3.26681,9.44518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.0695,-4.175,1360.35811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.122409999999995,1.8748599999999997,0.0,0.0,0.0,0.0,8.58653,42.72704,3.24398,9.44518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.0500599999999998,-4.12752,1391.8401099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08491,1.91235,0.0,0.0,0.0,0.0,8.58653,42.764540000000004,3.20648,9.44518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0282299999999998,-4.0678,1435.9827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07857,1.9187,0.0,0.0,0.0,0.0,8.58653,42.77088,3.20014,9.44518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.00275,-3.9842699999999995,1507.82656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04741,1.94985,0.0,0.0,0.0,0.0,8.58653,42.802040000000005,3.16898,9.44518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
