#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.016,-4.49977,1223.70044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83411,33.68295,7.3235399999999995,2.1109999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26696,0.0,0.0
1.0,1490.0,3.01257,-4.46927,1233.76062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4953,32.773270000000004,7.2737,2.77711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.584959999999995,0.0,0.0
1.0,1580.0,3.0038099999999996,-4.43982,1244.17916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,1670.0,2.99364,-4.40826,1255.77659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,1760.0,2.9826900000000003,-4.37335,1269.21841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,1850.0,2.9708200000000002,-4.33413,1285.3304699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,1940.0,2.95779,-4.28915,1305.40934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,2030.0,2.94329,-4.23612,1331.70896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,2120.0,2.92676,-4.17079,1368.70255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,2210.0,2.90722,-4.08363,1427.56582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,2300.0,2.8820099999999997,-3.92357,1572.76149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
1.0,2390.0,2.85776,-3.79134,1747.10862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46316999999999997,0.09683,0.0,0.0,0.0,0.0,0.0,0.0,2.7200900000000003,31.16562,6.91568,0.0,0.0,0.0,0.23342,2.22225,0.61392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56901,0.0,0.0
1.0,2480.0,2.86254,-4.37922,1349.45697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375,0.02331,16.000320000000002,5.17694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99303,12.07156,1.8309099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82018000000001,0.0,0.0
1.0,2570.0,2.8525099999999997,-4.32239,1385.27303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892,0.02291,15.27479,5.2346699999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97696,13.04819,1.8711200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.492419999999996,0.0,0.0
1.0,2660.0,2.84019,-4.20405,1479.00612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07472999999999999,0.02248,14.48521,5.29545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96373,14.10927,1.9106599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.138459999999995,0.0,0.0
1.0,2750.0,2.88508,-4.2468,1411.1766599999999,17.072010000000002,6.47559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11757000000000001,0.04648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37255,18.50916,2.2090799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.197559999999996,0.0,0.0
1.0,2840.0,2.86993,-4.21669,1436.99895,17.08359,6.51389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062,0.04285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31265,18.5257,2.26951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1456,0.0,0.0
1.0,2930.0,2.8536,-4.1813,1469.3256199999998,17.03257,6.55492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387000000000001,0.03904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481799999999998,18.60718,2.3345700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08967,0.0,0.0
1.0,3020.0,2.8357200000000002,-4.1376599999999994,1512.54185,16.905479999999997,6.57861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08619,0.03712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2098799999999998,18.75307,2.37322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05644,0.0,0.0
1.0,3110.0,2.81553,-4.078469999999999,1577.8284199999998,16.62644,6.5967899999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07942,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17874,19.04845,2.40463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.029430000000005,0.0,0.0
1.0,3200.0,2.79237,-3.98949,1690.9507199999998,16.5543,6.812189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046310000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024,19.21164,2.68345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78971,0.0,0.0
1.0,3290.0,2.75907,-3.7560000000000002,2123.73302,15.953479999999999,6.837210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541200000000001,19.84098,2.73217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74783000000001,0.0,0.0
1.0,3380.0,2.77853,-4.14205,1531.93032,36.4922,7.3829899999999995,0.0,0.0,0.0,0.0,0.0,0.0,2.55248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59734,0.13848,0.0,0.39079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44571,0.0,0.0
1.0,3470.0,2.7599299999999998,-4.09768,1581.33745,36.47964,7.382619999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.52223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007600000000001,0.13484000000000002,0.0,0.42017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.459740000000004,0.0,0.0
10000.99,1445.0,3.0636400000000004,-4.54585,1219.49765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,1535.0,3.05559,-4.522819999999999,1227.34363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,1625.0,3.04712,-4.49827,1235.68101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,1715.0,3.03816,-4.47189,1244.76944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,1805.0,3.02864,-4.44329,1254.92298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,1895.0,3.01848,-4.41199,1266.55081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,1985.0,3.00756,-4.37729,1280.22324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,2075.0,2.99571,-4.33823,1296.79125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,2165.0,2.98272,-4.29336,1317.62107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,2255.0,2.96825,-4.24026,1345.12275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,2345.0,2.9517599999999997,-4.17446,1384.18931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,2435.0,2.93222,-4.08512,1447.74441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,2525.0,2.90598,-3.74508,1826.28332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
10000.99,2615.0,2.88992,-3.81929,1748.3718600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29112,0.06996000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.63598,28.0493,6.83897,0.0,0.0,0.0,0.52325,6.2961,1.41534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87999,0.0,0.0
10000.99,2705.0,2.94647,-4.32102,1368.72712,18.71975,6.5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10757,0.038489999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30071,16.88788,2.28157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13524,0.0,0.0
10000.99,2795.0,2.93356,-4.2998400000000006,1385.1250699999998,18.72308,6.55703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912,0.03585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25642,16.90542,2.32625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.096819999999994,0.0,0.0
10000.99,2885.0,2.92005,-4.27661,1403.83868,18.73092,6.595389999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877,0.03223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19636,16.925829999999998,2.38685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04472,0.0,0.0
10000.99,2975.0,2.90576,-4.25075,1425.67631,18.7011,6.62056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15641,16.97478,2.4271700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.010059999999996,0.0,0.0
10000.99,3065.0,2.8906099999999997,-4.2213,1451.90519,18.67304,6.6463399999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07195,0.027719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1154600000000001,17.022479999999998,2.46848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.974540000000005,0.0,0.0
10000.99,3155.0,2.87426,-4.18623,1485.09346,18.54187,6.67087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419,0.025639999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07616,17.1727,2.50814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94044,0.0,0.0
10000.99,3245.0,2.8563,-4.14182,1530.6348699999999,18.29928,6.689780000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057879999999999994,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0452299999999999,17.43068,2.53934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91361,0.0,0.0
10000.99,3335.0,2.83668,-4.08392,1595.4167400000001,18.26975,6.8577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81457,17.548070000000003,2.77208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.713519999999995,0.0,0.0
10000.99,3425.0,2.81244,-3.98412,1728.6338600000001,17.744139999999998,6.87201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78696,18.09,2.79993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.689569999999996,0.0,0.0
20000.99,1400.0,3.1096,-4.61035,1209.3020199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36217,32.65401,7.248810000000001,2.8447299999999998,0.0,0.16419,0.03588,0.03561,0.02528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
20000.99,1490.0,3.1023400000000003,-4.59128,1215.80082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
20000.99,1580.0,3.09503,-4.57105,1222.46756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
20000.99,1670.0,3.08737,-4.5497,1229.42256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
20000.99,1760.0,3.07934,-4.52703,1236.8401199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875199999999996,32.6464,7.26675,2.8700099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62931999999999,0.0,0.0
