#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,2.9071,-4.54228,1248.8486300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77735,32.96075,1.6958,1.20755,0.0,0.17681,0.006999999999999999,0.030789999999999998,0.00933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49353000000001,0.0,0.0
1.0,1490.0,2.9026099999999997,-4.513,1258.3305599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39678,32.3945,1.69183,1.6508599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67588000000001,0.0,0.0
1.0,1580.0,2.8989,-4.48031,1268.93375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9569300000000003,31.62681,1.68202,2.22114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9155,0.0,0.0
1.0,1670.0,2.89509,-4.44391,1281.10636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59117,30.757579999999997,1.67091,2.8668400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.186809999999994,0.0,0.0
1.0,1760.0,2.8913,-4.40269,1295.63625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14282999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33217,29.742040000000003,1.6579400000000002,3.6212400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50379,0.0,0.0
1.0,1850.0,2.8816,-4.3615,1311.93773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46719,29.557,1.65557,3.75869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56155,0.0,0.0
1.0,1940.0,2.86972,-4.31538,1331.99012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46719,29.557,1.65557,3.75869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56155,0.0,0.0
1.0,2030.0,2.85644,-4.260759999999999,1358.41188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46719,29.557,1.65557,3.75869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56155,0.0,0.0
1.0,2120.0,2.84124,-4.19301,1395.96791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46719,29.557,1.65557,3.75869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56155,0.0,0.0
1.0,2210.0,2.82313,-4.10124,1457.04943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46719,29.557,1.65557,3.75869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56155,0.0,0.0
1.0,2300.0,2.79923,-3.9204,1623.58751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46719,29.557,1.65557,3.75869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56155,0.0,0.0
1.0,2390.0,2.82114,-4.11016,1485.56114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44283999999999996,8.90333,1.02274,0.0,0.0,0.0,1.26566,25.0452,3.75869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56155,0.0,0.0
1.0,2480.0,2.8203099999999997,-4.34886,1377.22886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717,0.00644,2.52858,0.69511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7873,30.474,3.5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97959,0.0,0.0
1.0,2570.0,2.80881,-4.31653,1398.84068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02166,0.00563,2.32251,0.71097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7653400000000001,30.758259999999996,3.53451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.881130000000006,0.0,0.0
1.0,2660.0,2.79623,-4.2729800000000004,1430.91681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01566,0.00436,2.16362,0.72924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73878,30.97968,3.5691599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79951,0.0,0.0
1.0,2750.0,2.7892799999999998,-4.24694,1447.7055300000002,1.63768,0.5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06246,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0497,32.37806,3.41281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.853190000000005,0.0,0.0
1.0,2840.0,2.77464,-4.206580000000001,1482.05778,1.7872,0.64299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488,0.01702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550299999999998,32.27183,3.5087699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77226999999999,0.0,0.0
1.0,2930.0,2.75851,-4.15878,1526.9500699999999,1.93685,0.70431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02713,0.01061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8588200000000001,32.16594,3.6063099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69003000000001,0.0,0.0
1.0,3020.0,2.74025,-4.0994,1589.9538300000002,2.00597,0.74115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652,0.00674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80113,32.12298,3.6647800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.640730000000005,0.0,0.0
