#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.62616,-4.8519,1195.7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,19.32793,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.60806,-4.84443,1210.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,19.32793,0.0,0.0,0.0
1250000.0,2154.28571,5.58972,-4.83783,1222.89816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,19.32793,0.0,0.0,0.0
1250000.0,2381.42857,5.57118,-4.83174,1233.84482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,19.32793,0.0,0.0,0.0
1250000.0,2608.57143,5.55244,-4.82597,1243.87723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,19.32793,0.0,0.0,0.0
1250000.0,2835.71429,5.52484,-4.82015,1253.39794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,0.0,0.0,19.32793,0.0
1250000.0,3062.85714,5.44115,-4.91639,1237.01782,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,0.0,0.0,19.32793,0.0
1250000.0,3290.0,5.4261099999999995,-4.91214,1243.24286,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,0.0,0.0,19.32793,0.0
1250000.0,3517.14286,5.41097,-4.90794,1249.29044,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,0.0,0.0,19.32793,0.0
1250000.0,3744.28571,5.39572,-4.90377,1255.2319,0.0,0.0,0.0,0.0,1.96078,65.35948,10.73743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61438,0.0,0.0,0.0,0.0,0.0,0.0,19.32793,0.0
