# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.36594,  -4.37373,  1272.67762,  0.0,  0.0,  72.96806,  4.77815,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04152,  0.03475,  18.38466,  0.47362,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.9327,  0.05557,  0.00242,  0.32856,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.35057,  -4.35851,  1286.52161,  0.0,  0.0,  72.96998,  4.73661,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02196,  0.0341,  18.42217,  0.49257,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.85083,  0.05807,  0.00726,  0.40646,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.33474,  -4.34259,  1301.00557,  0.0,  0.0,  72.97705,  4.69559,  0.0,  0.0,  0.0,  0.0,  0.0,  1.0072,  0.03249,  18.4502,  0.5136,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.78406,  0.06052,  0.00968,  0.46962,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31844,  -4.32579,  1316.44879,  0.0,  0.0,  72.9978,  4.65323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.99403,  0.03207,  18.4586,  0.53417,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73059,  0.06068,  0.01699,  0.52185,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.30158,  -4.30794,  1333.17568,  0.0,  0.0,  73.02444,  4.6132,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9841,  0.03065,  18.45426,  0.55442,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68354,  0.06335,  0.0268,  0.56524,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.28413,  -4.28887,  1351.5621,  0.0,  0.0,  73.01969,  4.6114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.97467,  0.03036,  18.45896,  0.55456,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64526,  0.06366,  0.03917,  0.60228,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.26596,  -4.26826,  1372.11954,  0.0,  0.0,  73.06229,  4.57043,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96598,  0.03009,  18.43021,  0.57409,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.60999,  0.0641,  0.05671,  0.63611,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24702,  -4.24586,  1395.432,  0.0,  0.0,  73.07318,  4.56953,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95801,  0.02984,  18.4073,  0.57337,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.57758,  0.0647,  0.07963,  0.66686,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22713,  -4.22111,  1422.42849,  0.0,  0.0,  73.12975,  4.53016,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95026,  0.02942,  18.35224,  0.59201,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54534,  0.06544,  0.10822,  0.69716,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20618,  -4.1935,  1454.31927,  0.0,  0.0,  73.15575,  4.53177,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94193,  0.02934,  18.29872,  0.59036,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5147,  0.06386,  0.1456,  0.72798,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
