# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.52991,  -4.35404,  1213.19778,  0.0,  0.0,  75.56025,  12.25956,  0.0,  0.0,  0.0,  0.0,  0.0,  0.1732,  0.01237,  4.45451,  0.24992,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.85492,  0.34932,  0.00759,  1.07834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.5126,  -4.3388,  1227.07129,  0.0,  0.0,  75.49407,  12.18625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.11754,  0.00826,  4.63196,  0.27067,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.58238,  0.37216,  0.02279,  1.31395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.49491,  -4.32279,  1241.70521,  0.0,  0.0,  75.44624,  12.12446,  0.0,  0.0,  0.0,  0.0,  0.0,  0.07233,  0.00508,  4.76729,  0.28972,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.36477,  0.38754,  0.03799,  1.50457,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.47675,  -4.30583,  1257.41584,  0.0,  0.0,  75.43325,  12.05517,  0.0,  0.0,  0.0,  0.0,  0.0,  0.03378,  0.00237,  4.85603,  0.31225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.17589,  0.40342,  0.06089,  1.66694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.4581,  -4.28773,  1274.55632,  0.0,  0.0,  75.41843,  12.01988,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00357,  0.00025,  4.90788,  0.32138,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.03078,  0.41223,  0.09161,  1.79398,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.43906,  -4.26816,  1293.62135,  0.0,  0.0,  75.4809,  11.99112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.83608,  0.32814,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.00314,  0.42188,  0.1304,  1.80834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.41928,  -4.24694,  1315.0785,  0.0,  0.0,  75.55914,  11.96592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.73497,  0.33256,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.99036,  0.4321,  0.17747,  1.80749,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.39861,  -4.2237,  1339.63718,  0.0,  0.0,  75.6538,  11.94296,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.60254,  0.33426,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.97569,  0.44332,  0.2411,  1.80634,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.3769,  -4.19795,  1368.28028,  0.0,  0.0,  75.7391,  11.9397,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.4581,  0.32912,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.96772,  0.44733,  0.31392,  1.80502,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.35395,  -4.16898,  1402.5028,  0.0,  0.0,  75.85975,  11.92136,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.2748,  0.32588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.94985,  0.46027,  0.40472,  1.80337,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
