#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,2.95784,-4.51275,1248.00829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49606000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702299999999999,34.4039,3.42689,3.53623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1667,0.0,0.0
1.0,1490.0,2.95312,-4.48269,1258.10408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4199700000000002,33.7935,3.4113300000000004,3.9743199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.361230000000006,0.0,0.0
1.0,1580.0,2.9443900000000003,-4.45284,1268.69761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,1670.0,2.9347,-4.4204300000000005,1280.57776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,1760.0,2.92425,-4.38449,1294.39146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,1850.0,2.91289,-4.34398,1311.02773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,1940.0,2.9003799999999997,-4.29734,1331.89886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,2030.0,2.88638,-4.24202,1359.49985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,2120.0,2.87033,-4.17328,1398.9004400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,2210.0,2.8511599999999997,-4.08006,1463.29452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,2300.0,2.82576,-3.89719,1638.85763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45905,33.74047,3.4099800000000005,4.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.378130000000006,0.0,0.0
1.0,2390.0,2.80461,-3.7972099999999998,1781.11089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81318,0.08206000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9560299999999999,31.175520000000002,3.16807,0.0,0.0,0.0,0.09449,2.86973,0.39546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44545,0.0,0.0
1.0,2480.0,2.81717,-4.40182,1364.6042699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53046,0.08755,13.40083,2.50127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34055,15.988520000000001,0.8774700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27336,0.0,0.0
1.0,2570.0,2.80883,-4.35246,1392.9633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52903,0.09489,12.18971,2.5299400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341,17.63167,0.9010799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78959,0.0,0.0
1.0,2660.0,2.7984400000000003,-4.269769999999999,1451.05087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52491,0.10185,11.093919999999999,2.56014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31834,19.12334,0.93234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34515999999999,0.0,0.0
1.0,2750.0,2.8214599999999996,-4.256480000000001,1439.55914,11.41125,2.87141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58586,0.15223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41786999999999996,23.62398,1.03041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.906980000000004,0.0,0.0
1.0,2840.0,2.80693,-4.221480000000001,1469.35975,11.470289999999999,2.88627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57981,0.15162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39105999999999996,23.57947,1.05732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.884159999999994,0.0,0.0
1.0,2930.0,2.7909900000000003,-4.17965,1507.95102,11.42095,2.8925099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57035,0.15486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36601999999999996,23.65001,1.08245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86285,0.0,0.0
1.0,3020.0,2.77318,-4.12707,1561.68665,11.25607,2.89805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56123,0.1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34238,23.83526,1.10617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84274,0.0,0.0
1.0,3110.0,2.7526200000000003,-4.05435,1647.88074,10.9857,2.8909700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513100000000001,0.16487000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32968000000000003,24.12663,1.1189200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83192,0.0,0.0
1.0,3200.0,2.73116,-3.96245,1772.86675,11.70779,3.2582299999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25590999999999997,23.118129999999997,1.19296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.769130000000004,0.0,0.0
