#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.21201,-4.34659,1230.26978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06054,0.0,0.0,2.8450900000000003,0.48168999999999995,0.0,0.0,0.0,0.0,3.6850699999999996,70.98147,14.09733,6.84881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.20647,-4.31531,1242.97117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9381099999999998,0.32813000000000003,0.0,0.0,0.0,0.0,4.74561,70.82791,14.250879999999999,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.19207,-4.286980000000001,1256.2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333900000000002,0.33285,0.0,0.0,0.0,0.0,4.74561,70.83263000000001,14.24616,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.17671,-4.25598,1271.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92867,0.33758,0.0,0.0,0.0,0.0,4.74561,70.83735,14.241439999999999,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.16025,-4.22163,1288.92234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92395,0.3423,0.0,0.0,0.0,0.0,4.74561,70.84206999999999,14.236720000000002,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.14243,-4.18294,1310.2812800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91923,0.34702,0.0,0.0,0.0,0.0,4.74561,70.84679,14.232000000000001,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.12295,-4.13844,1337.11809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91451,0.35174,0.0,0.0,0.0,0.0,4.74561,70.85152,14.227279999999999,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.1013,-4.08574,1372.55598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9074200000000001,0.35882,0.0,0.0,0.0,0.0,4.74561,70.8586,14.2202,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.07671,-4.02043,1422.87906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9027,0.36354000000000003,0.0,0.0,0.0,0.0,4.74561,70.86332,14.215470000000002,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.0476799999999997,-3.93221,1504.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89562,0.37063,0.0,0.0,0.0,0.0,4.74561,70.8704,14.20839,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.01002,-3.7617,1718.41362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88854,0.37771,0.0,0.0,0.0,0.0,4.74561,70.87748,14.201310000000001,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,2.9705,-3.6260000000000003,1968.0936199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6752799999999999,0.30779,0.0,0.0,0.0,0.0,0.0,0.0,4.75936,73.59243000000001,14.005679999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65945,0.0,0.0
1.0,2480.0,2.97735,-4.2527099999999995,1387.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59736,0.14069,30.420890000000004,8.25998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99113,17.41115,1.9504700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.228320000000004,0.0,0.0
1.0,2570.0,2.96394,-4.19552,1433.53473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59668,0.14627,29.171429999999997,8.4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97556,19.5408,2.01877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.131879999999995,0.0,0.0
1.0,2660.0,2.94718,-4.07877,1553.06195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59558,0.15181,27.879490000000004,8.58415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95701,21.74292,2.0918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.997240000000005,0.0,0.0
1.0,2750.0,3.0167200000000003,-4.10575,1474.5862,41.15177,13.26379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91866,0.30791999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7089299999999998,36.94579,3.08716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61597,0.0,0.0
1.0,2840.0,2.99495,-4.07724,1508.3378400000001,41.343740000000004,13.32567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89543,0.30515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60405,36.821329999999996,3.1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51133,0.0,0.0
1.0,2930.0,2.97143,-4.0433900000000005,1550.87244,41.14383,13.364629999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87497,0.30641999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52673,37.07767,3.27156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43418,0.0,0.0
1.0,3020.0,2.9458599999999997,-4.00129,1608.0094,40.81158,13.396770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529399999999999,0.31016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45296,37.468790000000006,3.3462099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36059,0.0,0.0
1.0,3110.0,2.91704,-3.9425800000000004,1697.10148,40.07224,13.416970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83085,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39063,38.264829999999996,3.40929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2984,0.0,0.0
1.0,3200.0,2.8866099999999997,-3.8664099999999997,1823.8283199999998,40.40295,14.205720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1017,37.50181,3.70171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01012,0.0,0.0
1.0,3290.0,2.84083,-3.64205,2358.26294,38.72152,14.23099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05465,39.21602,3.7493300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96318,0.0,0.0
1.0,3380.0,2.8733299999999997,-3.99407,1653.97951,78.90994,14.966660000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.47608,1.2060799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26639,0.27971999999999997,0.0,0.89512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3470.0,2.84603,-3.94595,1732.67877,78.90865,14.97119,0.0,0.0,0.0,0.0,0.0,0.0,2.46493,1.20325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26686,0.26819,0.0,0.91694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1445.0,3.25623,-4.392530000000001,1224.09664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93575,0.33049,0.0,0.0,0.0,0.0,4.74561,70.83027,14.248520000000001,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1535.0,3.2440700000000002,-4.3699900000000005,1233.93659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93103,0.33521999999999996,0.0,0.0,0.0,0.0,4.74561,70.83499,14.2438,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1625.0,3.2313,-4.34593,1244.5603800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92867,0.33758,0.0,0.0,0.0,0.0,4.74561,70.83735,14.241439999999999,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1715.0,3.21782,-4.32005,1256.29764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92395,0.3423,0.0,0.0,0.0,0.0,4.74561,70.84206999999999,14.236720000000002,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1805.0,3.2035400000000003,-4.29197,1269.55692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91923,0.34702,0.0,0.0,0.0,0.0,4.74561,70.84679,14.232000000000001,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1895.0,3.18833,-4.26117,1284.88205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91687,0.34938,0.0,0.0,0.0,0.0,4.74561,70.84915,14.22964,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1985.0,3.1720200000000003,-4.22696,1303.04528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91215,0.3541,0.0,0.0,0.0,0.0,4.74561,70.85388,14.224920000000001,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,2075.0,3.1543900000000002,-4.188359999999999,1325.20977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9074200000000001,0.35882,0.0,0.0,0.0,0.0,4.74561,70.8586,14.2202,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,2165.0,3.1351,-4.14386,1353.26233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9027,0.36354000000000003,0.0,0.0,0.0,0.0,4.74561,70.86332,14.215470000000002,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,2255.0,3.11366,-4.09096,1390.57098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89798,0.36827,0.0,0.0,0.0,0.0,4.74561,70.86804000000001,14.21075,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,2345.0,3.08929,-4.02493,1444.08847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89326,0.37299,0.0,0.0,0.0,0.0,4.74561,70.87276,14.206029999999998,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,2435.0,3.06042,-3.93391,1532.7957099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88618,0.38006999999999996,0.0,0.0,0.0,0.0,4.74561,70.87984,14.19895,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,2525.0,3.02107,-3.5565599999999997,2144.75713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8791,0.38715,0.0,0.0,0.0,0.0,4.74561,70.88693,14.191870000000002,7.90935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,2615.0,2.99297,-3.64805,1983.5374100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36224,0.2786,0.0,0.0,0.0,0.0,0.0,0.0,2.91382,67.96963000000001,13.88234,0.0,0.0,0.0,0.46553999999999995,7.44861,1.39662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2826,0.0,0.0
10000.99,2705.0,3.083,-4.17898,1418.74064,45.44766,13.358579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294100000000001,0.27958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63798,32.64264,3.15897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5451799999999998,0.0,0.0
10000.99,2795.0,3.06431,-4.158980000000001,1440.26673,45.48899,13.40674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133600000000001,0.27636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56029,32.64901,3.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46767,0.0,0.0
10000.99,2885.0,3.04482,-4.13706,1464.80773,45.520109999999995,13.45331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959,0.27426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4814,32.66863,3.3174300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38896,0.0,0.0
10000.99,2975.0,3.0243900000000004,-4.11267,1493.37284,45.58104,13.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87656,0.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4048100000000001,32.66175,3.39495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3125400000000003,0.0,0.0
10000.99,3065.0,3.00261,-4.08446,1528.02853,45.31662,13.528170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85919,0.27537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33786,32.974340000000005,3.4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24575,0.0,0.0
10000.99,3155.0,2.97938,-4.05081,1572.02559,45.05428,13.55662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83826,0.27942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26979,33.29222,3.53159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1778299999999997,0.0,0.0
10000.99,3245.0,2.95388,-4.00632,1635.61703,44.43952,13.55291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82662,0.28636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25084,33.934059999999995,3.5507699999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15892,0.0,0.0
10000.99,3335.0,2.92817,-3.9600800000000005,1703.4192,44.76449,14.26561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901700000000001,33.21796,3.81457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89885,0.0,0.0
