# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.63059,  -4.35432,  1215.90502,  0.0,  0.0,  84.76622,  11.36838,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13095,  0.00811,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.58197,  0.08885,  0.00217,  0.40741,  0.0,  0.0,  0.0,  1.62538,  0.00343,  0.00171,  0.01543,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.61145,  -4.33861,  1230.54427,  0.0,  0.0,  84.69106,  11.33161,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09466,  0.00575,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56829,  0.10391,  0.00242,  0.6452,  0.0,  0.0,  0.0,  1.53927,  0.00324,  0.00324,  0.01135,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.59155,  -4.32204,  1246.01508,  0.0,  0.0,  84.60153,  11.29722,  0.0,  0.0,  0.0,  0.0,  0.0,  0.05239,  0.00318,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55661,  0.11311,  0.00269,  0.91296,  0.0,  0.0,  0.0,  1.44357,  0.00304,  0.00304,  0.01065,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.5708,  -4.30446,  1262.64247,  0.0,  0.0,  84.49474,  11.26629,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00441,  0.00026,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53941,  0.12003,  0.006,  1.21533,  0.0,  0.0,  0.0,  1.33802,  0.00141,  0.00423,  0.00987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.55151,  -4.28631,  1280.7927,  0.0,  0.0,  84.48542,  11.25859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53741,  0.12458,  0.00608,  1.24883,  0.0,  0.0,  0.0,  1.32515,  0.00139,  0.00558,  0.00697,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.53194,  -4.26687,  1300.90902,  0.0,  0.0,  84.48871,  11.25943,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53213,  0.12421,  0.00606,  1.24599,  0.0,  0.0,  0.0,  1.32808,  0.0014,  0.007,  0.007,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.51117,  -4.24567,  1323.56512,  0.0,  0.0,  84.48282,  11.25409,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5413,  0.12825,  0.00305,  1.2589,  0.0,  0.0,  0.0,  1.3191,  0.00139,  0.00832,  0.00277,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.48973,  -4.22248,  1349.49951,  0.0,  0.0,  84.48282,  11.25409,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53992,  0.12825,  0.00305,  1.26028,  0.0,  0.0,  0.0,  1.3191,  0.00139,  0.00971,  0.00139,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.4674,  -4.19679,  1379.75615,  0.0,  0.0,  84.48936,  11.25579,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52936,  0.12751,  0.00304,  1.25465,  0.0,  0.0,  0.0,  1.32494,  0.0014,  0.01257,  0.0014,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.44333,  -4.16767,  1415.95062,  0.0,  0.0,  84.48282,  11.25409,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53853,  0.12825,  0.00305,  1.26167,  0.0,  0.0,  0.0,  1.3191,  0.00139,  0.0111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.41788,  -4.13425,  1460.49175,  0.0,  0.0,  84.48282,  11.25409,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53853,  0.12825,  0.00305,  1.26167,  0.0,  0.0,  0.0,  1.3191,  0.00139,  0.0111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
