#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.1827099999999997,-4.39928,1223.47998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86069,0.0,0.0,47.650420000000004,7.198980000000001,0.0,0.0,0.0,0.0,2.08728,29.74192,5.37343,2.08728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.1770400000000003,-4.37489,1234.3528199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14891,0.0,0.0,47.03609,7.10155,0.0,0.0,0.0,0.0,2.79905,29.644479999999998,5.47087,2.79905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.1718900000000003,-4.34746,1246.37438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27721,0.0,0.0,46.3102,6.95573,0.0,0.0,0.0,0.0,3.67075,29.49867,5.61669,3.67075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.16827,-4.315259999999999,1260.3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09158,0.0,0.0,45.299009999999996,6.781289999999999,0.0,0.0,0.0,0.0,4.856380000000001,29.32423,5.79113,4.856380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.1665,-4.27674,1277.23791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50377,0.0,0.0,43.97055,6.52195,0.0,0.0,0.0,0.0,6.44419,29.06488,6.05047,6.44419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.1623200000000002,-4.23421,1297.56181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.686440000000005,6.3022800000000005,0.0,0.0,0.0,0.0,7.947960000000001,28.84522,6.2701400000000005,7.947960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.14505,-4.19768,1319.2070800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60998,6.3787400000000005,0.0,0.0,0.0,0.0,7.947960000000001,28.92168,6.1936800000000005,7.947960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.12622,-4.15426,1346.80531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55895,6.4297699999999995,0.0,0.0,0.0,0.0,7.947960000000001,28.97271,6.14265,7.947960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.10529,-4.09969,1384.81587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.473890000000004,6.51483,0.0,0.0,0.0,0.0,7.947960000000001,29.05777,6.05759,7.947960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.0811900000000003,-4.02343,1445.14046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.420759999999994,6.56797,0.0,0.0,0.0,0.0,7.947960000000001,29.1109,6.00445,7.947960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
