#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.13575,-4.37601,1264.9079800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2875,0.0,0.0,49.39509,2.48597,0.0,0.0,0.0,0.0,1.33675,38.96839,2.37742,3.14888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.12892,-4.35111,1276.71067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6595900000000001,0.0,0.0,48.797259999999994,2.45588,0.0,0.0,0.0,0.0,1.9646700000000001,38.938309999999994,2.40751,3.77679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.1234,-4.3224599999999995,1289.92556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742,0.0,0.0,47.9543,2.41345,0.0,0.0,0.0,0.0,2.85005,38.89588,2.4499400000000002,4.66218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.1159,-4.29189,1304.6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2172,2.37636,0.0,0.0,0.0,0.0,3.62425,38.858779999999996,2.48703,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.10113,-4.26368,1320.37152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19798,2.39558,0.0,0.0,0.0,0.0,3.62425,38.878,2.46782,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.0853900000000003,-4.2319,1338.77574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16554,2.42802,0.0,0.0,0.0,0.0,3.62425,38.91044,2.4353700000000003,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.06845,-4.19529,1361.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14547,2.44808,0.0,0.0,0.0,0.0,3.62425,38.93051,2.41531,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.04998,-4.1517,1389.66375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11388,2.47968,0.0,0.0,0.0,0.0,3.62425,38.9621,2.3837099999999998,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.02944,-4.0971400000000004,1428.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09296,2.5005900000000003,0.0,0.0,0.0,0.0,3.62425,38.98302,2.3628,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.00582,-4.02182,1490.02322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06222,2.53134,0.0,0.0,0.0,0.0,3.62425,39.01376,2.33205,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,2.9761,-3.86553,1652.05228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.040459999999996,2.5531,0.0,0.0,0.0,0.0,3.62425,39.03552,2.3103,5.436380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,2.98217,-3.94481,1593.8537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692600000000001,0.04541,44.48376,3.3143800000000003,0.0,0.0,0.0,0.0,0.42344,18.63126,1.27031,0.0,0.0,0.0,0.58429,27.883640000000003,2.69423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,2.98718,-4.16057,1455.24789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59443,0.054779999999999995,43.48876,4.47385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74941,47.69334,2.94543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,2.96786,-4.1260900000000005,1491.81272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826100000000001,0.05296,43.494479999999996,4.50239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956,47.6742,2.99775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2660.0,2.94666,-4.067069999999999,1560.87176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57076,0.05118,43.50026,4.53085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64184,47.65507,3.05004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2750.0,2.94353,-4.10255,1528.27255,12.16619,3.72435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713,0.21393,47.369679999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68068,32.13405,2.03982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2840.0,2.92184,-4.06862,1570.91724,12.17351,3.74825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65894,0.21359,47.4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63055,32.085,2.0885700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2930.0,2.89839,-4.02865,1625.36568,12.14688,3.7617199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64712,0.21570999999999999,47.425959999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59229,32.084540000000004,2.12578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3020.0,2.87244,-3.97917,1699.6127399999998,11.930760000000001,3.75901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377,0.22091,47.43654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57566,32.297470000000004,2.14195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3110.0,2.84305,-3.9131400000000003,1812.57805,11.65553,3.75674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239100000000001,0.22809000000000001,47.45316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5495700000000001,32.565690000000004,2.16732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3200.0,2.8116,-3.82968,1976.25975,12.65354,4.3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79771,0.0,47.58954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33536,30.93611,2.37563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3290.0,2.76475,-3.6142,2560.84061,11.96102,4.30326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80255,0.0,47.57738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35446,31.64428,2.35705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3380.0,2.79187,-3.8087,2095.8642800000002,43.481120000000004,4.88132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12595,0.0,46.76494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33777,0.29270999999999997,0.0,1.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3470.0,2.9062900000000003,-3.85733,2018.4649600000002,46.76153,1.9272599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35849,0.0,0.0,0.0,0.0,0.0,43.11125,3.0695,0.0,0.0,0.0,0.0,0.0,3.41834,0.12966,0.0,0.22396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1445.0,3.18732,-4.40146,1262.1462099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.225640000000006,2.3679099999999997,0.0,0.0,0.0,0.0,2.8858200000000003,38.81283,2.47356,5.29902,0.0,0.55723,0.04384,0.19677999999999998,0.13735999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
