# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.40191,  -4.36743,  1232.36912,  0.0,  0.0,  68.23429,  8.73976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.16584,  0.00988,  13.0153,  0.60509,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.49923,  0.37496,  0.00961,  1.34602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38568,  -4.35239,  1245.57417,  0.0,  0.0,  68.17648,  8.64209,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09231,  0.00539,  13.2176,  0.64032,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.15,  0.39402,  0.02883,  1.65296,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.36912,  -4.33664,  1259.41081,  0.0,  0.0,  68.15083,  8.55107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.03456,  0.00202,  13.36257,  0.67251,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.87178,  0.41327,  0.04805,  1.89334,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35226,  -4.31999,  1274.19893,  0.0,  0.0,  68.14379,  8.4979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  13.43292,  0.69151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.70632,  0.42322,  0.06733,  2.03701,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.33515,  -4.30213,  1290.33293,  0.0,  0.0,  68.25741,  8.43227,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  13.32444,  0.71668,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.69227,  0.43449,  0.10621,  2.03622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.31741,  -4.28305,  1308.08622,  0.0,  0.0,  68.34168,  8.39637,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  13.23024,  0.72694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.67812,  0.44585,  0.14539,  2.03542,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.29899,  -4.26239,  1327.96821,  0.0,  0.0,  68.43919,  8.3721,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  13.09532,  0.73472,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.6713,  0.44844,  0.20472,  2.03421,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.27973,  -4.23988,  1350.58364,  0.0,  0.0,  68.56722,  8.3306,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  12.93442,  0.74542,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.65344,  0.4613,  0.27482,  2.03278,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.25439,  -4.20147,  1381.62782,  0.0,  0.0,  68.75753,  8.35372,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  12.57231,  0.73706,  0.0,  0.0,  0.0,  0.0,  1.393,  0.0,  0.02507,  0.08618,  0.0,  5.40865,  0.38693,  0.33646,  1.94308,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.23827,  -4.18704,  1408.03331,  0.0,  0.0,  68.87393,  8.27773,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  12.48254,  0.75668,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.62962,  0.47045,  0.48046,  2.02859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
