#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.03369,-4.4162300000000005,1257.36842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247269999999999,53.40376,2.19686,1.93058,0.0,5.32855,0.16805,0.94527,0.28008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.503079999999997,0.0,0.0
1.0,1490.0,3.02623,-4.38849,1268.65347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3337299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71396,52.27303,2.18772,2.5139299999999998,0.0,4.40581,0.15667999999999999,1.12182,0.33216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.961170000000003,0.0,0.0
1.0,1580.0,3.01837,-4.3577900000000005,1281.2196099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3777,51.056259999999995,2.18282,3.1903599999999996,0.0,3.38518,0.13348,1.2440799999999999,0.36308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4711,0.0,0.0
1.0,1670.0,3.0080400000000003,-4.3237,1295.51023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53036,50.30515,2.1941,3.8518,0.0,1.89753,0.08426,0.9807899999999999,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.883000000000003,0.0,0.0
1.0,1760.0,2.9921900000000003,-4.28661,1311.91357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785160000000001,50.9708,2.23623,4.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.883000000000003,0.0,0.0
1.0,1850.0,2.97765,-4.24759,1331.49555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785160000000001,50.9708,2.23623,4.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.883000000000003,0.0,0.0
1.0,1940.0,2.9617299999999998,-4.2028,1356.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785160000000001,50.9708,2.23623,4.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.883000000000003,0.0,0.0
1.0,2030.0,2.94402,-4.14992,1388.22166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785160000000001,50.9708,2.23623,4.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.883000000000003,0.0,0.0
1.0,2120.0,2.92387,-4.0847,1433.6731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785160000000001,50.9708,2.23623,4.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.883000000000003,0.0,0.0
1.0,2210.0,2.90009,-3.9976300000000005,1506.11606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785160000000001,50.9708,2.23623,4.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.883000000000003,0.0,0.0
