#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.57963,-4.8387,1207.74166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.56112,-4.83124,1222.85895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1250000.0,2154.28571,5.5423800000000005,-4.8246400000000005,1235.62794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1250000.0,2381.42857,5.52342,-4.818569999999999,1246.94816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1250000.0,2608.57143,5.5042800000000005,-4.81281,1257.3576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1250000.0,2835.71429,5.48016,-4.80713,1267.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,3062.85714,5.40723,-4.88355,1254.93759,0.0,0.0,0.0,0.0,2.15218,59.974140000000006,6.7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328899999999999,14.652729999999998,1.52665,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,3290.0,5.37838,-4.90166,1256.06456,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,3517.14286,5.36301,-4.897480000000001,1262.345,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,3744.28571,5.34753,-4.893330000000001,1268.5240900000001,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,3971.4285700000005,5.33195,-4.88919,1274.64489,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,4198.57143,5.316269999999999,-4.88504,1280.75612,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,4425.71429,5.30048,-4.88087,1286.88509,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,4652.85714,5.284590000000001,-4.87668,1293.05824,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,4880.0,5.2685900000000006,-4.87245,1299.30162,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,5107.14286,5.25248,-4.868180000000001,1305.6159300000002,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,5334.28571,5.23626,-4.8638699999999995,1312.03196,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,5561.42857,5.21994,-4.8595,1318.56331,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,5788.57143,5.20349,-4.855090000000001,1325.21404,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,6015.71429,5.18693,-4.85061,1332.00323,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,6242.85714,5.17025,-4.84607,1338.9421,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,6470.0,5.153490000000001,-4.8394,1347.2362,0.0,0.0,0.0,0.0,2.89424,73.61601,8.12612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09083,1.01086,0.14404,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,6697.14286,5.1359,-4.81849,1364.62968,0.0,0.0,0.0,0.0,2.2610900000000003,65.57173,7.017189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239800000000001,9.05513,1.2529700000000001,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1250000.0,6924.285709999999,5.11597,-4.79243,1387.05775,0.0,0.0,0.0,0.0,1.61271,54.71513,5.60029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37236,19.911739999999998,2.66987,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,0.0,0.0,11.13283,0.0
1632142.86,1775.71429,5.887519999999999,-4.91119,1199.1421599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,2002.8571399999998,5.871,-4.90456,1213.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,2230.0,5.8543,-4.89881,1224.6576599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,2457.14286,5.83744,-4.89361,1234.72545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,2684.28571,5.82043,-4.88877,1243.80091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,2911.42857,5.80328,-4.88416,1252.21396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,3138.57143,5.78601,-4.87971,1260.18324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,3365.71429,5.76861,-4.875369999999999,1267.85879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,3592.85714,5.7510900000000005,-4.871090000000001,1275.3474099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,3820.0,5.73345,-4.86685,1282.72685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,4047.14286,5.7157,-4.86262,1290.05556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,4274.28571,5.697830000000001,-4.8584,1297.37848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,4501.42857,5.67984,-4.85416,1304.73076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,4728.57143,5.66173,-4.8499099999999995,1312.1417199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,4955.71429,5.6435,-4.84563,1319.63611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,5182.85714,5.62515,-4.84131,1327.23382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,5410.0,5.606669999999999,-4.83695,1334.95292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
1632142.86,5637.14286,5.58807,-4.83255,1342.80999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98507,74.62687,8.27016,0.0,0.0,0.0,2.98507,0.0,0.0,0.0,0.0,11.13283,0.0,0.0,0.0
