# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.24624,  -4.38543,  1290.41815,  0.0,  0.0,  65.47681,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.237,  0.0,  26.79792,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.59614,  0.0,  0.00676,  0.88538,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.23164,  -4.37065,  1303.49262,  0.0,  0.0,  65.37932,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.18063,  0.0,  26.95602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.36959,  0.0,  0.01351,  1.10093,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.21668,  -4.35525,  1317.06022,  0.0,  0.0,  65.31026,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.13439,  0.0,  27.0673,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.18368,  0.0,  0.02703,  1.27733,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.20131,  -4.33907,  1331.40104,  0.0,  0.0,  65.26281,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.09462,  0.0,  27.1429,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.02371,  0.0,  0.04739,  1.42857,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.18549,  -4.32197,  1346.81037,  0.0,  0.0,  65.2369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.06121,  0.0,  27.18289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.88925,  0.0,  0.0747,  1.55505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.16915,  -4.30376,  1363.62009,  0.0,  0.0,  65.23264,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.03409,  0.0,  27.18709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.78007,  0.0,  0.1091,  1.657,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.1522,  -4.28425,  1382.2219,  0.0,  0.0,  65.24878,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.00741,  0.0,  27.15697,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.67254,  0.0,  0.15781,  1.75649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.13459,  -4.26317,  1403.11884,  0.0,  0.0,  65.28391,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.98514,  0.0,  27.09535,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.58271,  0.0,  0.21427,  1.83861,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.1162,  -4.24018,  1426.98629,  0.0,  0.0,  65.34931,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96252,  0.0,  26.98266,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.49129,  0.0,  0.29337,  1.92085,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.0969,  -4.21481,  1454.76094,  0.0,  0.0,  65.44659,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93931,  0.0,  26.81622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.39738,  0.0,  0.39654,  2.00396,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.07653,  -4.18644,  1487.81623,  0.0,  0.0,  65.57221,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9178,  0.0,  26.60219,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.31017,  0.0,  0.51808,  2.07953,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.05485,  -4.15409,  1528.34881,  0.0,  0.0,  65.75019,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89203,  0.0,  26.29949,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.20557,  0.0,  0.68377,  2.16895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.03153,  -4.11624,  1580.0588,  0.0,  0.0,  65.97399,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86669,  0.0,  25.91962,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.10249,  0.0,  0.88234,  2.25486,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.00605,  -4.07007,  1650.1826,  0.0,  0.0,  66.27433,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83512,  0.0,  25.41011,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.97398,  0.0,  1.14544,  2.36101,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  2.97748,  -4.00955,  1755.64445,  0.0,  0.0,  66.68129,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79719,  0.0,  24.72025,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.81937,  0.0,  1.49524,  2.48665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  2.94377,  -3.91642,  1954.26511,  0.0,  0.0,  67.24615,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74904,  0.0,  23.76323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.62286,  0.0,  1.97455,  2.64417,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  2.89554,  -3.61631,  3027.6003,  0.0,  0.0,  68.06811,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68593,  0.0,  22.37136,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.36495,  0.0,  2.66238,  2.84726,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.2653,  -4.39859,  1293.09106,  0.0,  0.0,  65.46554,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.22615,  0.0,  26.81573,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.55251,  0.0,  0.01353,  0.92655,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.25113,  -4.38447,  1305.4479,  0.0,  0.0,  65.38649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.17462,  0.0,  26.94327,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.34535,  0.0,  0.02707,  1.1232,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.23663,  -4.36976,  1318.30372,  0.0,  0.0,  65.33247,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.13137,  0.0,  27.02955,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.1714,  0.0,  0.04744,  1.28777,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
