# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.31948,  -4.38796,  1262.8689,  0.0,  0.0,  58.51965,  5.02032,  0.0,  0.0,  0.0,  0.0,  0.0,  1.39823,  0.05921,  30.16365,  1.00654,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.16572,  0.11178,  0.00399,  0.55091,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.30475,  -4.37289,  1275.72201,  0.0,  0.0,  58.54544,  4.94586,  0.0,  0.0,  0.0,  0.0,  0.0,  1.36831,  0.05639,  30.20591,  1.04158,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.02924,  0.11989,  0.01199,  0.67538,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.2896,  -4.35716,  1289.09504,  0.0,  0.0,  58.57684,  4.87012,  0.0,  0.0,  0.0,  0.0,  0.0,  1.34205,  0.05531,  30.24177,  1.07657,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.91798,  0.12391,  0.01599,  0.77946,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.27402,  -4.3406,  1303.2755,  0.0,  0.0,  58.5995,  4.82273,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32166,  0.05298,  30.25473,  1.10194,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.82875,  0.12421,  0.02805,  0.86545,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.25794,  -4.32307,  1318.55695,  0.0,  0.0,  58.61255,  4.79756,  0.0,  0.0,  0.0,  0.0,  0.0,  1.30343,  0.05225,  30.26308,  1.11117,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.75022,  0.12867,  0.04423,  0.93684,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.24127,  -4.30431,  1335.30776,  0.0,  0.0,  58.67887,  4.73501,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28885,  0.05022,  30.22178,  1.14353,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.68487,  0.12939,  0.06874,  0.99874,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.22397,  -4.28414,  1353.93037,  0.0,  0.0,  58.73578,  4.69093,  0.0,  0.0,  0.0,  0.0,  0.0,  1.27438,  0.04965,  30.17762,  1.16363,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.62568,  0.13027,  0.0977,  1.05434,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.20593,  -4.26225,  1374.96393,  0.0,  0.0,  58.77707,  4.67179,  0.0,  0.0,  0.0,  0.0,  0.0,  1.26278,  0.04778,  30.12789,  1.17381,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.57257,  0.1313,  0.1313,  1.1037,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.18702,  -4.23811,  1399.23996,  0.0,  0.0,  58.8839,  4.61069,  0.0,  0.0,  0.0,  0.0,  0.0,  1.24916,  0.04727,  30.01877,  1.20335,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.52086,  0.12874,  0.18273,  1.15453,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.16712,  -4.21116,  1427.8425,  0.0,  0.0,  58.9883,  4.56812,  0.0,  0.0,  0.0,  0.0,  0.0,  1.23652,  0.04679,  29.89439,  1.22109,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.46901,  0.13061,  0.24437,  1.2008,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
