# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.36226,  -4.3788,  1247.09976,  0.0,  0.0,  63.76977,  6.96043,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84851,  0.04466,  20.66978,  0.8519,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.61249,  0.24278,  0.00714,  0.99254,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34682,  -4.36375,  1260.08968,  0.0,  0.0,  63.73991,  6.88644,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79302,  0.04082,  20.80251,  0.88089,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.35657,  0.25712,  0.02143,  1.2213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.33102,  -4.348,  1273.65124,  0.0,  0.0,  63.73331,  6.8156,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74956,  0.03772,  20.89489,  0.90847,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.15248,  0.27156,  0.03573,  1.40067,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31477,  -4.33141,  1288.07302,  0.0,  0.0,  63.73154,  6.75496,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71292,  0.03506,  20.96426,  0.93529,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.98639,  0.27751,  0.05006,  1.55199,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29803,  -4.31375,  1303.68553,  0.0,  0.0,  63.77737,  6.67864,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68142,  0.03351,  20.97303,  0.96976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.84908,  0.27975,  0.07891,  1.67853,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.28074,  -4.29483,  1320.846,  0.0,  0.0,  63.84869,  6.60504,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65395,  0.03216,  20.93611,  1.0028,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.72952,  0.28118,  0.12256,  1.78799,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.26282,  -4.27449,  1339.95959,  0.0,  0.0,  63.87082,  6.59682,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62989,  0.03026,  20.90394,  1.00412,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.621,  0.28292,  0.1741,  1.88612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24413,  -4.25229,  1361.67023,  0.0,  0.0,  63.95898,  6.5478,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60722,  0.02917,  20.81114,  1.0235,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.52054,  0.28528,  0.24139,  1.97499,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22456,  -4.22781,  1386.77934,  0.0,  0.0,  64.06747,  6.50064,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58478,  0.02809,  20.68238,  1.04091,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.42005,  0.28826,  0.32522,  2.0622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20396,  -4.20035,  1416.53814,  0.0,  0.0,  64.20887,  6.45687,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56363,  0.02707,  20.49511,  1.05506,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.32352,  0.29223,  0.4346,  2.14303,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
