#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.2351400000000003,-4.40205,1252.88237,0.0,0.0,21.12605,3.27949,0.0,0.0,0.0,0.0,0.0,1.08924,0.07391,64.56217,3.4713199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15824,0.29323,0.006659999999999999,0.93968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.22321,-4.38928,1262.85442,0.0,0.0,21.259929999999997,3.12422,0.0,0.0,0.0,0.0,0.0,1.04651,0.06977,64.56125,3.54294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95642,0.30645,0.013319999999999999,1.11919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.21103,-4.37608,1273.07001,0.0,0.0,21.30635,3.0727900000000004,0.0,0.0,0.0,0.0,0.0,1.0109,0.065,64.57682,3.56771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786980000000001,0.31335,0.02667,1.27342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.19854,-4.3623199999999995,1283.7062,0.0,0.0,21.40782,2.97119,0.0,0.0,0.0,0.0,0.0,0.98155,0.0608,64.55109,3.62079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6515699999999995,0.31366,0.04004,1.4014799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.18575,-4.34794,1294.91836,0.0,0.0,21.47296,2.92236,0.0,0.0,0.0,0.0,0.0,0.9569799999999999,0.05816,64.52408,3.6448400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54125,0.31434,0.06019,1.50483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.17259,-4.33282,1306.88063,0.0,0.0,21.549570000000003,2.8749700000000002,0.0,0.0,0.0,0.0,0.0,0.9333899999999999,0.05563,64.4777,3.6675800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.435,0.31535,0.08722,1.60358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.15902,-4.31681,1319.80545,0.0,0.0,21.665589999999998,2.8037799999999997,0.0,0.0,0.0,0.0,0.0,0.91401,0.05341,64.39232,3.70177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346430000000001,0.31672,0.1213,1.6846599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.1450099999999996,-4.29975,1333.93055,0.0,0.0,21.793870000000002,2.73381,0.0,0.0,0.0,0.0,0.0,0.8955299999999999,0.051289999999999995,64.28331,3.73815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26828,0.31165,0.1626,1.76151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.1305099999999997,-4.2815,1349.5384,0.0,0.0,21.90628,2.70559,0.0,0.0,0.0,0.0,0.0,0.87736,0.04923,64.15974,3.74914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18415,0.31398000000000004,0.21841999999999998,1.83611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.11545,-4.2617400000000005,1367.05593,0.0,0.0,22.0338,2.677,0.0,0.0,0.0,0.0,0.0,0.85903,0.0482,64.01179,3.7612099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10996,0.3098,0.28226,1.90697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
