# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.44593,  -4.36993,  1243.17379,  0.0,  0.0,  74.16476,  8.36789,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05529,  0.05676,  10.69477,  0.45287,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.25834,  0.18986,  0.00542,  0.75403,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.42984,  -4.3547,  1256.8345,  0.0,  0.0,  74.11479,  8.32213,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01332,  0.05333,  10.8151,  0.47022,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.06575,  0.20085,  0.01628,  0.92823,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.41333,  -4.33871,  1271.17508,  0.0,  0.0,  74.11344,  8.25111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.97944,  0.05155,  10.89016,  0.49824,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.91205,  0.2119,  0.02717,  1.06495,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.39635,  -4.32185,  1286.48836,  0.0,  0.0,  74.09054,  8.21493,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95186,  0.049,  10.95796,  0.51384,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.78586,  0.21758,  0.03808,  1.18036,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.37885,  -4.30389,  1303.12632,  0.0,  0.0,  74.09431,  8.17671,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92771,  0.04776,  10.98688,  0.52775,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.67813,  0.22374,  0.06003,  1.27698,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.36075,  -4.2846,  1321.48855,  0.0,  0.0,  74.11772,  8.1401,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90662,  0.04667,  10.97884,  0.54295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.58821,  0.22495,  0.09327,  1.36067,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.34193,  -4.26374,  1342.06259,  0.0,  0.0,  74.16083,  8.09617,  0.0,  0.0,  0.0,  0.0,  0.0,  0.88854,  0.04472,  10.94495,  0.56343,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.50663,  0.22641,  0.13253,  1.43579,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.32231,  -4.24096,  1365.50209,  0.0,  0.0,  74.21011,  8.06447,  0.0,  0.0,  0.0,  0.0,  0.0,  0.8701,  0.04479,  10.89008,  0.57316,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.43118,  0.22837,  0.18381,  1.50392,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.30174,  -4.2158,  1392.71516,  0.0,  0.0,  74.26596,  8.04173,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85369,  0.04296,  10.80903,  0.58139,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.35575,  0.23085,  0.24774,  1.5709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.28005,  -4.18752,  1425.0921,  0.0,  0.0,  74.34892,  8.01768,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83725,  0.04214,  10.68504,  0.58709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.28342,  0.23412,  0.3312,  1.63315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
