#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.18606,-4.374280000000001,1230.95863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92183,0.0,0.0,33.41683,3.93868,0.0,0.0,0.0,0.0,5.5606599999999995,39.36506,6.22133,1.7067400000000001,0.0,5.91805,0.66394,0.90164,0.38525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.17693,-4.3491599999999995,1242.14605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28157,0.0,0.0,32.92899,3.78626,0.0,0.0,0.0,0.0,8.115860000000001,39.1522,6.44845,2.3355,0.0,4.14102,0.51453,0.8988700000000001,0.39674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.16689,-4.32032,1254.58897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412600000000001,0.0,0.0,32.36763,3.60731,0.0,0.0,0.0,0.0,11.62669,39.050509999999996,6.76117,3.22261,0.0,1.7848400000000002,0.247,0.54104,0.24994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.15472,-4.28918,1268.66509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.927220000000002,3.5064599999999997,0.0,0.0,0.0,0.0,14.449729999999999,39.117259999999995,6.985519999999999,4.013809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.13965,-4.25971,1284.12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86913,3.56455,0.0,0.0,0.0,0.0,14.449729999999999,39.17535,6.92743,4.013809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.12354,-4.22664,1302.34203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.80187,3.6318099999999998,0.0,0.0,0.0,0.0,14.449729999999999,39.24261,6.86017,4.013809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.10616,-4.18879,1324.5541699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.74267,3.69101,0.0,0.0,0.0,0.0,14.449729999999999,39.301809999999996,6.8009699999999995,4.013809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.08715,-4.14422,1352.86475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.705759999999998,3.7279199999999997,0.0,0.0,0.0,0.0,14.449729999999999,39.33872,6.764060000000001,4.013809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0659799999999997,-4.089230000000001,1391.50776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.631940000000004,3.80174,0.0,0.0,0.0,0.0,14.449729999999999,39.41254,6.690239999999999,4.013809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.04167,-4.01569,1450.64119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.595029999999998,3.83865,0.0,0.0,0.0,0.0,14.449729999999999,39.44945,6.65333,4.013809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
