# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.2552,  -4.40043,  1265.43877,  0.0,  0.0,  41.30161,  3.04911,  0.0,  0.0,  0.0,  0.0,  0.0,  1.91883,  0.0726,  46.43511,  1.34711,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.87799,  0.15301,  0.00612,  0.8385,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.24113,  -4.38557,  1277.5278,  0.0,  0.0,  41.35234,  2.95374,  0.0,  0.0,  0.0,  0.0,  0.0,  1.87257,  0.06787,  46.47842,  1.39635,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.67235,  0.15922,  0.01837,  1.02877,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.22668,  -4.37012,  1290.01075,  0.0,  0.0,  41.35767,  2.90472,  0.0,  0.0,  0.0,  0.0,  0.0,  1.83268,  0.06524,  46.5431,  1.41916,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.49991,  0.1653,  0.02449,  1.18773,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.21182,  -4.35388,  1303.16985,  0.0,  0.0,  41.39918,  2.84799,  0.0,  0.0,  0.0,  0.0,  0.0,  1.80046,  0.06208,  46.55127,  1.45004,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.36152,  0.16563,  0.04294,  1.31889,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.1965,  -4.33673,  1317.26753,  0.0,  0.0,  41.43756,  2.81167,  0.0,  0.0,  0.0,  0.0,  0.0,  1.77381,  0.05919,  46.5399,  1.47042,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.24598,  0.16615,  0.06769,  1.42763,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.18066,  -4.31849,  1332.61132,  0.0,  0.0,  41.50002,  2.76667,  0.0,  0.0,  0.0,  0.0,  0.0,  1.75113,  0.05649,  46.49816,  1.49484,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.1467,  0.16686,  0.09888,  1.52025,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.16424,  -4.29895,  1349.55533,  0.0,  0.0,  41.55171,  2.75538,  0.0,  0.0,  0.0,  0.0,  0.0,  1.7284,  0.05575,  46.44017,  1.49807,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.05497,  0.16792,  0.14304,  1.60458,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.14714,  -4.2778,  1368.57639,  0.0,  0.0,  41.6422,  2.72685,  0.0,  0.0,  0.0,  0.0,  0.0,  1.70583,  0.05503,  46.33963,  1.50936,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.9639,  0.16934,  0.2007,  1.68716,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.12926,  -4.25461,  1390.34746,  0.0,  0.0,  41.7872,  2.67051,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68833,  0.05259,  46.17485,  1.54082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.89231,  0.16482,  0.27259,  1.75598,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.11049,  -4.22892,  1415.7471,  0.0,  0.0,  41.93121,  2.64682,  0.0,  0.0,  0.0,  0.0,  0.0,  1.66669,  0.05192,  45.98461,  1.54817,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.80519,  0.16712,  0.36638,  1.83189,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
