# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.26234,  -4.37148,  1283.70084,  0.0,  0.0,  74.11143,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36488,  0.0,  15.17479,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.92593,  0.0,  0.01078,  1.41219,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.24692,  -4.35671,  1297.14501,  0.0,  0.0,  73.93275,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27743,  0.0,  15.45811,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.55595,  0.0,  0.02152,  1.75424,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.23119,  -4.34128,  1311.1543,  0.0,  0.0,  73.80278,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20592,  0.0,  15.6622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.25251,  0.0,  0.04304,  2.03354,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.21509,  -4.32505,  1326.0171,  0.0,  0.0,  73.70904,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14465,  0.0,  15.80698,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.99144,  0.0,  0.07539,  2.2725,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.19855,  -4.30786,  1342.04642,  0.0,  0.0,  73.65128,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0934,  0.0,  15.8928,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.77189,  0.0,  0.11874,  2.47189,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.18153,  -4.28951,  1359.60061,  0.0,  0.0,  73.62951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.05205,  0.0,  15.9196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.59331,  0.0,  0.17331,  2.6322,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.1639,  -4.26977,  1379.10316,  0.0,  0.0,  73.63846,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01165,  0.0,  15.89416,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.41703,  0.0,  0.2505,  2.78819,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.14574,  -4.24828,  1401.19381,  0.0,  0.0,  73.7264,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  15.741,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.36124,  0.0,  0.34012,  2.83125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.12681,  -4.22472,  1426.58579,  0.0,  0.0,  73.85637,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  15.51894,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.35366,  0.0,  0.4427,  2.82833,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.10693,  -4.19857,  1456.34984,  0.0,  0.0,  74.03325,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  15.21674,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.34335,  0.0,  0.58229,  2.82437,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
