# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.38457,  -4.35906,  1265.28252,  0.0,  0.0,  79.56762,  4.71467,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28939,  0.00901,  8.96058,  0.21995,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.21198,  0.13647,  0.0065,  0.88383,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.36829,  -4.34393,  1279.48569,  0.0,  0.0,  79.46628,  4.69841,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23826,  0.00716,  9.12476,  0.22398,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.98643,  0.14303,  0.0195,  1.0922,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.35161,  -4.3281,  1294.39737,  0.0,  0.0,  79.40547,  4.66348,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19824,  0.00596,  9.25006,  0.23718,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.8097,  0.14949,  0.026,  1.25442,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.33449,  -4.31134,  1310.34542,  0.0,  0.0,  79.36602,  4.63695,  0.0,  0.0,  0.0,  0.0,  0.0,  0.16402,  0.00475,  9.32744,  0.2494,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.66252,  0.14977,  0.04558,  1.39355,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.31686,  -4.29355,  1327.65326,  0.0,  0.0,  79.33168,  4.62406,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13383,  0.00387,  9.3853,  0.25094,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.52638,  0.15676,  0.07185,  1.51532,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.29864,  -4.27444,  1346.75727,  0.0,  0.0,  79.33219,  4.59918,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10943,  0.00317,  9.39772,  0.26161,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.42081,  0.15742,  0.10495,  1.61353,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.27973,  -4.25378,  1368.15582,  0.0,  0.0,  79.35315,  4.57531,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08713,  0.00252,  9.37417,  0.27128,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.32329,  0.15841,  0.15181,  1.70291,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.26005,  -4.23125,  1392.50334,  0.0,  0.0,  79.37474,  4.57269,  0.0,  0.0,  0.0,  0.0,  0.0,  0.06685,  0.00193,  9.324,  0.26983,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.23335,  0.15975,  0.213,  1.78387,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.23941,  -4.20637,  1420.75605,  0.0,  0.0,  79.43373,  4.55096,  0.0,  0.0,  0.0,  0.0,  0.0,  0.04685,  0.00136,  9.23205,  0.27736,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.14369,  0.16144,  0.28925,  1.86331,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.21769,  -4.17853,  1454.24357,  0.0,  0.0,  79.49551,  4.55261,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02654,  0.00074,  9.10393,  0.27351,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.05334,  0.1614,  0.38874,  1.94369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.19462,  -4.14665,  1495.19174,  0.0,  0.0,  79.60506,  4.53875,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00731,  0.0002,  8.91065,  0.27756,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.96853,  0.15957,  0.51341,  2.01895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.16991,  -4.109,  1547.42413,  0.0,  0.0,  79.76802,  4.52567,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.63285,  0.27848,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.92835,  0.1628,  0.65826,  2.04557,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
