# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.37662,  -4.34938,  1306.23153,  0.0,  0.0,  89.36984,  1.38138,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45433,  0.00382,  6.62168,  0.04165,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.81929,  0.0133,  0.00222,  0.2925,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.3603,  -4.33406,  1321.77631,  0.0,  0.0,  89.33881,  1.36635,  0.0,  0.0,  0.0,  0.0,  0.0,  0.43641,  0.00367,  6.67738,  0.04905,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.74701,  0.0133,  0.00443,  0.36359,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.34352,  -4.31799,  1338.14264,  0.0,  0.0,  89.30555,  1.36317,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42114,  0.00354,  6.72548,  0.0494,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68317,  0.01554,  0.00888,  0.42412,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.32623,  -4.30099,  1355.68471,  0.0,  0.0,  89.28092,  1.36243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40904,  0.00344,  6.75703,  0.04963,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.63431,  0.01559,  0.01559,  0.47204,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.30835,  -4.2829,  1374.7793,  0.0,  0.0,  89.26269,  1.36181,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3984,  0.00335,  6.77831,  0.04979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.59136,  0.01565,  0.02459,  0.51406,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.28981,  -4.26348,  1395.87967,  0.0,  0.0,  89.25236,  1.36134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38979,  0.00328,  6.78717,  0.04985,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55652,  0.01572,  0.03594,  0.54804,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.27052,  -4.24245,  1419.56248,  0.0,  0.0,  89.26336,  1.34672,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38189,  0.00321,  6.7764,  0.05694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52455,  0.01583,  0.05202,  0.57906,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.25038,  -4.21952,  1446.54447,  0.0,  0.0,  89.26369,  1.3464,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37428,  0.00315,  6.76636,  0.05686,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.49372,  0.01596,  0.0707,  0.60889,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22924,  -4.19419,  1477.87348,  0.0,  0.0,  89.2735,  1.34622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36714,  0.00309,  6.73897,  0.05663,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.46477,  0.01615,  0.09688,  0.63666,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20693,  -4.16583,  1515.04003,  0.0,  0.0,  89.29321,  1.34616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36044,  0.00303,  6.69338,  0.05625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43749,  0.01639,  0.13111,  0.66255,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
