#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.13807,-4.39484,1263.72392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27066,0.23455,0.015080000000000001,66.01854,3.24842,0.0,0.0,0.0,0.0,0.34016,21.68516,1.33229,3.85514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.1278099999999998,-4.37481,1274.5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08426,0.13617,0.00828,66.02833000000001,3.26314,0.0,0.0,0.0,0.0,0.51525,21.21098,1.31674,4.43685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.11728,-4.35299,1286.20616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86409,0.03972,0.00232,65.97386,3.3027800000000003,0.0,0.0,0.0,0.0,0.72441,20.77599,1.27496,5.041869999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.10764,-4.3284,1299.07511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4842,0.0,0.0,65.71228,3.26876,0.0,0.0,0.0,0.0,1.09978,20.54739,1.30784,5.57975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.09888,-4.29985,1313.89339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91484,0.0,0.0,65.16421,3.24748,0.0,0.0,0.0,0.0,1.66913,20.52611,1.32912,6.1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.0914,-4.26505,1331.91164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04722,0.0,0.0,64.34159,3.20247,0.0,0.0,0.0,0.0,2.5367599999999997,20.4811,1.3741299999999999,7.01673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.08376,-4.22325,1354.5058800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3511,3.14574,0.0,0.0,0.0,0.0,3.5839800000000004,20.42437,1.43086,8.06395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.06645,-4.18429,1379.72497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3511,3.14574,0.0,0.0,0.0,0.0,3.5839800000000004,20.42437,1.43086,8.06395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0474,-4.1346099999999995,1414.0557900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31621,3.1806400000000004,0.0,0.0,0.0,0.0,3.5839800000000004,20.45927,1.39596,8.06395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.0257099999999997,-4.06292,1468.67401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31054,3.1863099999999998,0.0,0.0,0.0,0.0,3.5839800000000004,20.46493,1.3903,8.06395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
