#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.51307,-4.87705,1218.51423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3220300000000003,56.76713,2.44326,0.05105,0.036000000000000004,0.0,5.11364,0.0,0.0,0.0,0.0,32.26688,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.4966,-4.86926,1233.2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,2.47926,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,32.179829999999995,0.0,0.0,0.0
1250000.0,2154.28571,5.47962,-4.86264,1245.42726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,2.47926,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,32.179829999999995,0.0,0.0,0.0
1250000.0,2381.42857,5.46245,-4.85655,1256.1245800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,2.47926,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,32.179829999999995,0.0,0.0,0.0
1250000.0,2608.57143,5.4451,-4.85078,1265.8579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,2.47926,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,32.179829999999995,0.0,0.0,0.0
1250000.0,2835.71429,5.41253,-4.84467,1275.09274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,2.47926,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,32.179829999999995,0.0
1250000.0,3062.85714,5.39487,-4.8392599999999995,1283.80145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,2.47926,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,32.179829999999995,0.0
1250000.0,3290.0,5.35177,-4.87911,1279.48747,0.0,0.0,0.0,0.0,1.34731,30.476679999999998,1.34067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0617799999999997,26.3415,1.13859,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,32.179829999999995,0.0
1250000.0,3517.14286,5.3186800000000005,-4.9074800000000005,1277.2197800000001,0.0,0.0,0.0,0.0,2.78017,50.62232,2.20097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62892,6.19586,0.27829,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,32.179829999999995,0.0
1250000.0,3744.28571,5.29829,-4.91409,1280.19621,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,2.47926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,32.179829999999995,0.0
