# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.4199,  -4.37377,  1252.71282,  0.0,  0.0,  75.01424,  6.75882,  0.0,  0.0,  0.0,  0.0,  0.0,  1.35222,  0.06033,  11.07682,  0.38196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.4128,  0.16736,  0.00558,  0.76987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.40408,  -4.35858,  1266.32696,  0.0,  0.0,  74.9545,  6.72123,  0.0,  0.0,  0.0,  0.0,  0.0,  1.30852,  0.05689,  11.20092,  0.39898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.22017,  0.17305,  0.01675,  0.94898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.38782,  -4.34267,  1280.58888,  0.0,  0.0,  74.94524,  6.65103,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2734,  0.05537,  11.2892,  0.42716,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.06361,  0.1842,  0.02233,  1.08847,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.37114,  -4.32587,  1295.80676,  0.0,  0.0,  74.91942,  6.62282,  0.0,  0.0,  0.0,  0.0,  0.0,  1.24442,  0.0527,  11.34879,  0.44216,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.93777,  0.18458,  0.03915,  1.20818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.35394,  -4.30801,  1312.30984,  0.0,  0.0,  74.92235,  6.58523,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2191,  0.05162,  11.37853,  0.45613,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.82704,  0.19079,  0.06173,  1.30748,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.33615,  -4.28884,  1330.49407,  0.0,  0.0,  74.93991,  6.55488,  0.0,  0.0,  0.0,  0.0,  0.0,  1.19695,  0.05069,  11.37293,  0.46873,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.73472,  0.19181,  0.09591,  1.39347,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.31766,  -4.26817,  1350.82297,  0.0,  0.0,  74.95817,  6.53656,  0.0,  0.0,  0.0,  0.0,  0.0,  1.1782,  0.04856,  11.34992,  0.4776,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.65103,  0.19306,  0.13627,  1.47063,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.29841,  -4.24563,  1373.93664,  0.0,  0.0,  74.98609,  6.52756,  0.0,  0.0,  0.0,  0.0,  0.0,  1.15977,  0.0478,  11.30213,  0.47859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.57373,  0.19472,  0.189,  1.5406,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.2782,  -4.22073,  1400.73358,  0.0,  0.0,  75.04779,  6.50085,  0.0,  0.0,  0.0,  0.0,  0.0,  1.14144,  0.04704,  11.21768,  0.48773,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.49657,  0.19683,  0.25472,  1.60935,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.2569,  -4.19283,  1432.51516,  0.0,  0.0,  75.13093,  6.47576,  0.0,  0.0,  0.0,  0.0,  0.0,  1.12258,  0.04627,  11.09372,  0.49493,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.41671,  0.1996,  0.3405,  1.679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.23427,  -4.16084,  1471.39268,  0.0,  0.0,  75.23386,  6.45916,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10445,  0.04552,  10.92236,  0.49972,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.34538,  0.19714,  0.44804,  1.74438,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.20995,  -4.1228,  1521.21846,  0.0,  0.0,  75.37043,  6.43879,  0.0,  0.0,  0.0,  0.0,  0.0,  1.08331,  0.04465,  10.69848,  0.50167,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.25501,  0.20153,  0.58627,  1.81987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.18326,  -4.0706,  1594.64029,  0.0,  0.0,  75.53899,  6.41669,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05969,  0.04487,  10.42276,  0.50066,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.15858,  0.20681,  0.75204,  1.89891,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.15644,  -4.02801,  1672.36594,  0.0,  0.0,  75.21122,  7.30993,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02578,  0.04927,  9.8965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.00284,  0.2508,  1.27434,  1.9793,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.12266,  -3.9418,  1839.94182,  0.0,  0.0,  75.66767,  7.26791,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9857,  0.04735,  9.12997,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.83245,  0.2588,  1.69659,  2.11355,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
