# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.44408,  -4.35842,  1278.09804,  0.0,  0.0,  90.75013,  3.02582,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02765,  0.01853,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.8613,  0.06494,  0.005,  0.86417,  0.0,  0.0,  0.0,  0.37808,  0.0004,  0.0004,  0.00359,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.42413,  -4.34199,  1293.07562,  0.0,  0.0,  90.53546,  3.00623,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9335,  0.01683,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.83473,  0.07194,  0.00553,  1.39998,  0.0,  0.0,  0.0,  0.19355,  0.0002,  0.00041,  0.00163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.40338,  -4.32477,  1308.82978,  0.0,  0.0,  90.30995,  2.98562,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83413,  0.01504,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.8047,  0.07929,  0.00732,  1.96395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.38614,  -4.30782,  1325.6707,  0.0,  0.0,  90.30335,  2.98855,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82937,  0.01406,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.78149,  0.07942,  0.01833,  1.98543,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.36829,  -4.28978,  1343.9923,  0.0,  0.0,  90.29995,  2.98788,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82308,  0.01395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.7556,  0.07956,  0.0306,  2.00938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.34975,  -4.27043,  1364.22391,  0.0,  0.0,  90.29653,  2.9872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81677,  0.01384,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.72963,  0.0797,  0.04292,  2.03341,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.33041,  -4.24951,  1386.90348,  0.0,  0.0,  90.29,  2.98591,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80471,  0.01364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.68002,  0.07997,  0.06644,  2.07931,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.3102,  -4.22669,  1412.74376,  0.0,  0.0,  90.28273,  2.98447,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79128,  0.01341,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.62479,  0.08028,  0.09263,  2.13041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.28896,  -4.20151,  1442.72725,  0.0,  0.0,  90.27436,  2.98281,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77581,  0.01315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.56115,  0.08063,  0.1228,  2.18928,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.26652,  -4.17335,  1478.28084,  0.0,  0.0,  90.26521,  2.981,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75891,  0.01286,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.49159,  0.08101,  0.15578,  2.25364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.24265,  -4.14131,  1521.60006,  0.0,  0.0,  90.25525,  2.97903,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74052,  0.01255,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.41594,  0.08142,  0.19165,  2.32364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.21699,  -4.10397,  1576.30221,  0.0,  0.0,  90.24448,  2.9769,  0.0,  0.0,  0.0,  0.0,  0.0,  0.7206,  0.01221,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.33401,  0.08187,  0.2305,  2.39943,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.18903,  -4.0589,  1648.99911,  0.0,  0.0,  90.22724,  2.98107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70047,  0.01187,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.25751,  0.07599,  0.26977,  2.47607,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
