# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.31929,  -4.38687,  1241.15564,  0.0,  0.0,  50.12957,  7.02528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.71786,  0.04616,  31.82712,  1.58679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.01502,  0.37016,  0.00903,  1.273,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.3043,  -4.3719,  1253.49146,  0.0,  0.0,  50.17756,  6.88202,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6513,  0.04035,  31.93922,  1.64419,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.68857,  0.39716,  0.02708,  1.55254,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.28895,  -4.35625,  1266.32433,  0.0,  0.0,  50.22023,  6.76727,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59683,  0.03627,  32.0174,  1.69498,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.43707,  0.40627,  0.04514,  1.77854,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.27317,  -4.33977,  1279.92479,  0.0,  0.0,  50.28888,  6.64193,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55088,  0.03283,  32.06327,  1.75118,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.22327,  0.41549,  0.06323,  1.96905,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.25695,  -4.32226,  1294.60636,  0.0,  0.0,  50.38619,  6.53971,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51115,  0.03047,  32.03321,  1.79724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.0461,  0.41697,  0.10878,  2.13019,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.24019,  -4.30358,  1310.6762,  0.0,  0.0,  50.46839,  6.46422,  0.0,  0.0,  0.0,  0.0,  0.0,  0.47819,  0.02794,  31.99497,  1.83123,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.89616,  0.41855,  0.15468,  2.26565,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.22282,  -4.28342,  1328.57184,  0.0,  0.0,  50.58704,  6.38868,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45017,  0.02578,  31.89754,  1.86391,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.76638,  0.42104,  0.21967,  2.37978,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.20475,  -4.26155,  1348.79636,  0.0,  0.0,  50.68623,  6.35806,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41992,  0.02405,  31.78388,  1.87152,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.62746,  0.42437,  0.30444,  2.50007,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.18585,  -4.23739,  1372.17396,  0.0,  0.0,  50.85221,  6.31187,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39371,  0.02255,  31.57997,  1.88483,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.50351,  0.42909,  0.41976,  2.60251,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.16594,  -4.21024,  1399.86505,  0.0,  0.0,  51.05215,  6.26052,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36541,  0.02093,  31.32387,  1.90366,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.37792,  0.42532,  0.55764,  2.71259,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.14482,  -4.17886,  1433.89743,  0.0,  0.0,  51.31134,  6.20251,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33891,  0.01901,  30.98457,  1.9194,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.2463,  0.43239,  0.73025,  2.81532,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
