#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,2.9043900000000002,-4.54526,1250.8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69095,33.0261,1.67605,1.69095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44086,0.0,0.0
1.0,1490.0,2.90077,-4.5153300000000005,1260.45705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18586,32.35641,1.6676099999999998,2.18586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64504,0.0,0.0
1.0,1580.0,2.8971,-4.4823699999999995,1271.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74463,31.60032,1.65808,2.74463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.875569999999996,0.0,0.0
1.0,1670.0,2.89339,-4.4456,1283.35663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3849199999999997,30.733909999999998,1.64717,3.3849199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13974,0.0,0.0
1.0,1760.0,2.8891400000000003,-4.40448,1297.86392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06542,29.8131,1.63557,4.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42049,0.0,0.0
1.0,1850.0,2.87842,-4.36402,1313.96147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06542,29.8131,1.63557,4.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42049,0.0,0.0
1.0,1940.0,2.86662,-4.31745,1334.1295699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06542,29.8131,1.63557,4.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42049,0.0,0.0
1.0,2030.0,2.85341,-4.2622,1360.77559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06542,29.8131,1.63557,4.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42049,0.0,0.0
1.0,2120.0,2.83826,-4.1935,1398.80648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06542,29.8131,1.63557,4.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42049,0.0,0.0
1.0,2210.0,2.82015,-4.10005,1461.12036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06542,29.8131,1.63557,4.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42049,0.0,0.0
