#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.01037,-4.42814,1260.69343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5200400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56935,56.09969,2.2300400000000002,2.3877900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.193090000000005,0.0,0.0
1.0,1490.0,3.0051799999999997,-4.3985199999999995,1272.18904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3409699999999996,54.85061999999999,2.2122,3.16886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73567,0.0,0.0
1.0,1580.0,3.00038,-4.365559999999999,1285.1607099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28028,53.330090000000006,2.19048,4.119669999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.396159999999995,0.0,0.0
1.0,1670.0,2.99536,-4.32891,1300.21119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31785,51.65048,2.16648,5.16996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12575,0.0,0.0
1.0,1760.0,2.98578,-4.29093,1317.3093099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848330000000001,50.79176,2.15421,5.70694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49876,0.0,0.0
1.0,1850.0,2.9714099999999997,-4.2511,1337.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848330000000001,50.79176,2.15421,5.70694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49876,0.0,0.0
1.0,1940.0,2.9556299999999998,-4.20527,1362.11427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848330000000001,50.79176,2.15421,5.70694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49876,0.0,0.0
1.0,2030.0,2.93803,-4.150919999999999,1395.14855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848330000000001,50.79176,2.15421,5.70694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49876,0.0,0.0
1.0,2120.0,2.91792,-4.08346,1442.26022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848330000000001,50.79176,2.15421,5.70694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49876,0.0,0.0
1.0,2210.0,2.8940099999999997,-3.99215,1518.9479800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848330000000001,50.79176,2.15421,5.70694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49876,0.0,0.0
