#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.15945,-4.42933,1231.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2434,0.0,0.0,75.6454,8.15205,0.0,0.0,0.0,0.0,0.65222,4.95276,0.70657,0.21061,0.0,2.59923,0.26852,0.40456,0.16469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.14975,-4.41447,1240.5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1113,0.0,0.0,75.54987,8.11547,0.0,0.0,0.0,0.0,0.93837,4.862480000000001,0.73932,0.28436,0.0,2.37918,0.27615,0.52045,0.22305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.14004,-4.39839,1250.29463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93135,0.0,0.0,75.40264,8.08276,0.0,0.0,0.0,0.0,1.32421,4.77473,0.77183,0.39348,0.0,2.10203,0.27658,0.64651,0.29386999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.13026,-4.38088,1260.6277400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70949,0.0,0.0,75.22118,8.04235,0.0,0.0,0.0,0.0,1.76387,4.69011,0.81284,0.5364800000000001,0.0,1.8066,0.27536,0.76898,0.37274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.12089,-4.36111,1271.96366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38669,0.0,0.0,74.95143,7.989310000000001,0.0,0.0,0.0,0.0,2.252,4.60114,0.8654700000000001,0.7595,0.0,1.5406600000000001,0.27619,0.9051,0.47251000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.11453,-4.33881,1284.80806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7712699999999995,0.0,0.0,74.33821999999999,7.9871,0.0,0.0,0.0,0.0,2.06782,4.43846,0.8046300000000001,0.99498,0.0,1.8342200000000002,0.40228,1.5085600000000001,0.85246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.1111,-4.31084,1300.14546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71355,0.0,0.0,73.35406,7.913539999999999,0.0,0.0,0.0,0.0,2.22737,4.21026,0.80584,1.44869,0.0,1.9836799999999999,0.547,2.3395599999999996,1.45646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.1314,-4.26147,1323.44481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17082999999999998,0.01832,69.65419,7.58332,0.0,0.0,0.0,0.0,2.6532299999999998,4.3074699999999995,0.91306,2.4384,0.0,2.84817,1.02176,4.93001,3.4612300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.11528,-4.23184,1343.8855199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12005999999999999,0.01257,69.69351999999999,7.63858,0.0,0.0,0.0,0.0,2.68945,4.06055,0.8543,2.5207,0.0,2.66303,1.02126,5.13216,3.5938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.09435,-4.17519,1378.91021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08245,0.00842,69.85563,7.54635,0.0,0.0,0.0,0.0,4.34441,4.18098,1.07589,3.4728,0.0,2.05366,0.75661,3.8223599999999998,2.80044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.0693900000000003,-4.02757,1484.75269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040080000000000005,0.00394,69.97776,7.50263,0.0,0.0,0.0,0.0,5.76842,4.35508,1.2325700000000002,4.4208099999999995,0.0,1.61886,0.5233399999999999,2.52597,2.03055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.0748,-4.20906,1388.21482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48473,8.06932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46224,1.8471099999999998,12.5179,6.6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.0571200000000003,-4.17848,1417.48902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47304,8.081010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4856200000000002,1.8237299999999999,12.5179,6.6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,3.0380700000000003,-4.137630000000001,1459.31701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46044,8.09361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51082,1.79853,12.5179,6.6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2660.0,3.01646,-4.0512,1559.44633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42628,8.12777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57914,1.7302099999999998,12.5179,6.6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2750.0,3.01468,-4.09586,1517.64024,0.0,0.0,10.30045,11.67384,0.0,0.0,0.0,0.0,0.0,0.2255,0.07769,46.55144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18861,22.24354,4.73893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2840.0,2.99191,-4.04483,1588.43683,0.0,0.0,12.38278,11.877360000000001,0.0,0.0,0.0,0.0,0.0,0.17225,0.05365,43.50851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8339800000000004,23.21438,4.95707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2930.0,2.97979,-4.06762,1564.70022,1.76665,1.99385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45916,0.57557,72.04749,0.0,1.4235200000000001,2.3515599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55099,9.14599,2.68525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3020.0,2.95635,-4.0202,1633.32949,1.5467600000000001,1.70245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45451,0.56734,71.45737,0.0,1.70442,2.6823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498239999999999,9.65243,2.7341599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
