# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.19074,  -4.4025,  1288.78809,  0.0,  0.0,  38.37288,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.8343,  0.0,  54.99246,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.14031,  0.0,  0.005,  0.65505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.17709,  -4.3879,  1300.91221,  0.0,  0.0,  38.33473,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.79184,  0.0,  55.07409,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.97445,  0.0,  0.01,  0.81489,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.16307,  -4.37273,  1313.38918,  0.0,  0.0,  38.31305,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.75693,  0.0,  55.12588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.83831,  0.0,  0.02002,  0.94582,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.14864,  -4.35687,  1326.47455,  0.0,  0.0,  38.30491,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72685,  0.0,  55.15379,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.72116,  0.0,  0.03511,  1.05817,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.13377,  -4.34017,  1340.42621,  0.0,  0.0,  38.3104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.70151,  0.0,  55.15778,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.62273,  0.0,  0.05535,  1.15223,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.1184,  -4.32249,  1355.52353,  0.0,  0.0,  38.32965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68088,  0.0,  55.13762,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.54286,  0.0,  0.08086,  1.22813,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.10247,  -4.30364,  1372.08763,  0.0,  0.0,  38.36655,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.6605,  0.0,  55.08938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.46428,  0.0,  0.117,  1.30229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.08592,  -4.28342,  1390.51512,  0.0,  0.0,  38.41649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64341,  0.0,  55.01886,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.39874,  0.0,  0.15892,  1.3636,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.06866,  -4.26153,  1411.32063,  0.0,  0.0,  38.49353,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.62592,  0.0,  54.90562,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.33217,  0.0,  0.21765,  1.42511,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.05058,  -4.23764,  1435.19517,  0.0,  0.0,  38.5993,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.60787,  0.0,  54.74717,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.26391,  0.0,  0.29433,  1.48742,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.03156,  -4.21126,  1463.11215,  0.0,  0.0,  38.72881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.59099,  0.0,  54.55056,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.20068,  0.0,  0.38472,  1.54424,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.01141,  -4.18168,  1496.55469,  0.0,  0.0,  38.90847,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.57065,  0.0,  54.27627,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.12491,  0.0,  0.50807,  1.61163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  2.98989,  -4.14785,  1537.89117,  0.0,  0.0,  39.12861,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55045,  0.0,  53.93781,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.05044,  0.0,  0.65607,  1.67662,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  2.96664,  -4.10793,  1591.43977,  0.0,  0.0,  39.42241,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52517,  0.0,  53.48527,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.95755,  0.0,  0.85247,  1.75713,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  2.94107,  -4.05816,  1666.50981,  0.0,  0.0,  39.81714,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.49456,  0.0,  52.87558,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.84581,  0.0,  1.1141,  1.8528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  2.91199,  -3.98772,  1792.02694,  0.0,  0.0,  40.36262,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.4554,  0.0,  52.03148,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.70366,  0.0,  1.47356,  1.97328,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  2.87479,  -3.78599,  2324.66133,  0.0,  0.0,  41.15329,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.40358,  0.0,  50.8055,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.51677,  0.0,  1.99129,  2.12957,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.21041,  -4.41662,  1291.05394,  0.0,  0.0,  38.37214,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.82611,  0.0,  54.99773,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.10844,  0.0,  0.01001,  0.68557,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.19716,  -4.40273,  1302.42897,  0.0,  0.0,  38.34615,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.78725,  0.0,  55.05831,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.95683,  0.0,  0.02003,  0.83143,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.18357,  -4.3883,  1314.1661,  0.0,  0.0,  38.33519,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.75456,  0.0,  55.09199,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.8295,  0.0,  0.03513,  0.95361,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1790.0,  3.1696,  -4.37324,  1326.47929,  0.0,  0.0,  38.32998,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.72703,  0.0,  55.11402,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.72233,  0.0,  0.0503,  1.05634,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
