# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.40168,  -4.37949,  1259.55705,  0.0,  0.0,  70.68497,  6.63645,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56923,  0.07358,  18.08864,  0.64393,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.89533,  0.07437,  0.0024,  0.33108,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38633,  -4.36419,  1273.1037,  0.0,  0.0,  70.72535,  6.55698,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55141,  0.07098,  18.10373,  0.68501,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.814,  0.07688,  0.00721,  0.40845,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37056,  -4.34821,  1287.26958,  0.0,  0.0,  70.7328,  6.5174,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53787,  0.06861,  18.12913,  0.70633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.75012,  0.07933,  0.00962,  0.46878,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35429,  -4.33134,  1302.36654,  0.0,  0.0,  70.75047,  6.47847,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52635,  0.06636,  18.13724,  0.72706,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.69456,  0.08196,  0.01687,  0.52066,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.33746,  -4.31341,  1318.72546,  0.0,  0.0,  70.78221,  6.4336,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51533,  0.06588,  18.13282,  0.74734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64775,  0.08469,  0.02662,  0.56377,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32002,  -4.2942,  1336.72868,  0.0,  0.0,  70.82025,  6.39189,  0.0,  0.0,  0.0,  0.0,  0.0,  1.50565,  0.06546,  18.11314,  0.76701,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.60884,  0.08519,  0.04138,  0.60119,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.30188,  -4.27347,  1356.84526,  0.0,  0.0,  70.85989,  6.35406,  0.0,  0.0,  0.0,  0.0,  0.0,  1.49773,  0.06424,  18.08473,  0.78629,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.57361,  0.08579,  0.05883,  0.63484,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.28295,  -4.25093,  1379.67312,  0.0,  0.0,  70.86788,  6.35478,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48979,  0.06309,  18.06383,  0.78587,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.53865,  0.08658,  0.08163,  0.6679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.26307,  -4.22599,  1406.14333,  0.0,  0.0,  70.92555,  6.31588,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48233,  0.06277,  18.00798,  0.8034,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.50881,  0.08758,  0.1101,  0.69561,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.24209,  -4.19802,  1437.53282,  0.0,  0.0,  70.99103,  6.27812,  0.0,  0.0,  0.0,  0.0,  0.0,  1.47397,  0.06242,  17.93597,  0.8206,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.47696,  0.08735,  0.14729,  0.72629,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.21976,  -4.16587,  1475.97586,  0.0,  0.0,  71.06847,  6.24104,  0.0,  0.0,  0.0,  0.0,  0.0,  1.46589,  0.06207,  17.84283,  0.83669,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44584,  0.08794,  0.19399,  0.75525,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.19573,  -4.12717,  1525.65937,  0.0,  0.0,  71.15844,  6.20521,  0.0,  0.0,  0.0,  0.0,  0.0,  1.45642,  0.06167,  17.72626,  0.85083,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.40824,  0.09,  0.25412,  0.78882,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
