#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.47273,-4.89192,1230.86344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,39.892179999999996,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.45667,-4.88437,1245.50691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,39.892179999999996,0.0,0.0,0.0
1250000.0,2154.28571,5.44039,-4.8777,1257.6392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,39.892179999999996,0.0,0.0,0.0
1250000.0,2381.42857,5.42392,-4.87156,1268.20675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,39.892179999999996,0.0,0.0,0.0
1250000.0,2608.57143,5.40728,-4.86575,1277.77554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,39.892179999999996,0.0,0.0,0.0
1250000.0,2835.71429,5.371180000000001,-4.859369999999999,1286.85477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,0.0,0.0,39.892179999999996,0.0
1250000.0,3062.85714,5.35424,-4.85392,1295.34482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,0.0,0.0,39.892179999999996,0.0
1250000.0,3290.0,5.315980000000001,-4.88975,1292.1192,0.0,0.0,0.0,0.0,1.092,27.240990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87296,26.667370000000002,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,0.0,0.0,39.892179999999996,0.0
1250000.0,3517.14286,5.28376,-4.92035,1289.22989,0.0,0.0,0.0,0.0,2.43492,48.3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53004,5.52756,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,0.0,0.0,39.892179999999996,0.0
1250000.0,3744.28571,5.26475,-4.92594,1292.36169,0.0,0.0,0.0,0.0,2.96496,53.908359999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2345,0.0,0.0,0.0,0.0,0.0,0.0,39.892179999999996,0.0
