# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.29124,  -4.38899,  1273.35461,  0.0,  0.0,  59.28857,  3.29612,  0.0,  0.0,  0.0,  0.0,  0.0,  1.45579,  0.04213,  31.28428,  0.69965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.29017,  0.08195,  0.0041,  0.55724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.27667,  -4.37401,  1286.24233,  0.0,  0.0,  59.30932,  3.22642,  0.0,  0.0,  0.0,  0.0,  0.0,  1.42462,  0.03966,  31.32765,  0.73476,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.15415,  0.08613,  0.0123,  0.68497,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.26171,  -4.35838,  1299.62668,  0.0,  0.0,  59.3014,  3.18965,  0.0,  0.0,  0.0,  0.0,  0.0,  1.3973,  0.0389,  31.38184,  0.75257,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.04401,  0.08615,  0.01641,  0.79177,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.2463,  -4.34196,  1313.79691,  0.0,  0.0,  59.31307,  3.15337,  0.0,  0.0,  0.0,  0.0,  0.0,  1.37606,  0.03679,  31.40228,  0.77081,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.94838,  0.09047,  0.02878,  0.87999,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.23041,  -4.32457,  1329.05338,  0.0,  0.0,  59.33197,  3.12274,  0.0,  0.0,  0.0,  0.0,  0.0,  1.35708,  0.03629,  31.40532,  0.78521,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.87202,  0.09078,  0.04539,  0.95321,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.21395,  -4.30602,  1345.72792,  0.0,  0.0,  59.36489,  3.08716,  0.0,  0.0,  0.0,  0.0,  0.0,  1.34118,  0.03439,  31.38802,  0.80482,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.80226,  0.0912,  0.06633,  1.01976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.19688,  -4.28612,  1364.22245,  0.0,  0.0,  59.38013,  3.08576,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32614,  0.034,  31.36343,  0.80419,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.74184,  0.09181,  0.09599,  1.07671,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.17909,  -4.26452,  1385.08594,  0.0,  0.0,  59.43504,  3.05964,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31229,  0.03365,  31.30172,  0.81563,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.68627,  0.09263,  0.13473,  1.1284,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.16045,  -4.24082,  1409.04943,  0.0,  0.0,  59.51472,  3.02227,  0.0,  0.0,  0.0,  0.0,  0.0,  1.29851,  0.0333,  31.20976,  0.83449,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.63523,  0.0894,  0.18306,  1.17926,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.14086,  -4.21449,  1437.1398,  0.0,  0.0,  59.59969,  2.99955,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2843,  0.03293,  31.09409,  0.8434,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.57832,  0.09069,  0.24617,  1.23086,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
