# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.6963,  -4.36007,  1189.4499,  0.0,  0.0,  78.93432,  16.11741,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80566,  0.06729,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.3128,  0.17967,  0.00327,  0.64027,  0.0,  0.0,  0.0,  0.92758,  0.00196,  0.00098,  0.00881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.6762,  -4.34392,  1203.51031,  0.0,  0.0,  78.84803,  16.04018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74765,  0.06244,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.2804,  0.20731,  0.00364,  1.00018,  0.0,  0.0,  0.0,  0.80089,  0.00169,  0.00169,  0.00591,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.65521,  -4.32688,  1218.37379,  0.0,  0.0,  78.74204,  15.96575,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68254,  0.05701,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.25358,  0.22657,  0.00405,  1.39989,  0.0,  0.0,  0.0,  0.66091,  0.00139,  0.00139,  0.00488,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.63313,  -4.30877,  1234.35587,  0.0,  0.0,  78.61692,  15.88469,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60601,  0.05061,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.21632,  0.24375,  0.00903,  1.86424,  0.0,  0.0,  0.0,  0.50206,  0.00106,  0.00159,  0.00371,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.60953,  -4.28929,  1251.82738,  0.0,  0.0,  78.45529,  15.79943,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51726,  0.0432,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.19678,  0.25367,  0.01015,  2.40987,  0.0,  0.0,  0.0,  0.31075,  0.00065,  0.00098,  0.00196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.58403,  -4.26819,  1271.21403,  0.0,  0.0,  78.25613,  15.69531,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40764,  0.03405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.17184,  0.265,  0.01152,  3.08206,  0.0,  0.0,  0.0,  0.07565,  0.00016,  0.00024,  0.0004,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.56145,  -4.24638,  1293.06323,  0.0,  0.0,  78.19433,  15.65954,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37185,  0.03151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.16294,  0.26919,  0.01196,  3.29867,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.53971,  -4.22296,  1318.10764,  0.0,  0.0,  78.19395,  15.65785,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36903,  0.03127,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.15033,  0.26943,  0.01796,  3.31018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.51684,  -4.19696,  1347.39069,  0.0,  0.0,  78.19522,  15.6545,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36579,  0.03145,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.1377,  0.26967,  0.02397,  3.3217,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.49263,  -4.16767,  1382.44947,  0.0,  0.0,  78.19482,  15.65281,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36296,  0.0312,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.12505,  0.26992,  0.02999,  3.33325,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.46679,  -4.13397,  1425.73272,  0.0,  0.0,  78.19605,  15.64949,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35972,  0.03137,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.11238,  0.27016,  0.03602,  3.34482,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
