#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.58156,-4.83798,1206.45633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,10.20561,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.56302,-4.83054,1221.5365800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,10.20561,0.0,0.0,0.0
1250000.0,2154.28571,5.54424,-4.82396,1234.28103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,10.20561,0.0,0.0,0.0
1250000.0,2381.42857,5.52525,-4.8179,1245.58454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,10.20561,0.0,0.0,0.0
1250000.0,2608.57143,5.506069999999999,-4.8121599999999995,1255.9827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,10.20561,0.0,0.0,0.0
1250000.0,2835.71429,5.48234,-4.8065,1265.84684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,0.0,0.0,10.20561,0.0
1250000.0,3062.85714,5.4375800000000005,-4.837619999999999,1265.1455,0.0,0.0,0.0,0.0,1.01722,28.068009999999997,3.2757400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68649,46.00606,5.03716,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,0.0,0.0,10.20561,0.0
1250000.0,3290.0,5.37902,-4.90015,1254.8904300000002,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,0.0,0.0,10.20561,0.0
1250000.0,3517.14286,5.3636,-4.895969999999999,1261.19527,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,0.0,0.0,10.20561,0.0
1250000.0,3744.28571,5.34806,-4.89182,1267.39979,0.0,0.0,0.0,0.0,3.7037,74.07406999999999,8.3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,0.0,0.0,0.0,0.0,0.0,0.0,10.20561,0.0
