#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.90275,-4.8533599999999995,1132.7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6764,48.6618,28.50222,0.0,0.0,0.0,1.9464700000000001,0.0,0.0,0.0,0.0,18.21311,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.883830000000001,-4.84605,1146.38309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6764,48.6618,28.50222,0.0,0.0,0.0,1.9464700000000001,0.0,0.0,0.0,0.0,18.21311,0.0,0.0,0.0
1250000.0,2154.28571,5.86466,-4.83956,1157.88791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6764,48.6618,28.50222,0.0,0.0,0.0,1.9464700000000001,0.0,0.0,0.0,0.0,18.21311,0.0,0.0,0.0
1250000.0,2381.42857,5.845280000000001,-4.83358,1168.0701900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6764,48.6618,28.50222,0.0,0.0,0.0,1.9464700000000001,0.0,0.0,0.0,0.0,18.21311,0.0,0.0,0.0
1250000.0,2608.57143,5.73107,-4.932169999999999,1157.64524,0.0,0.0,0.0,0.0,2.6764,48.6618,28.50222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9464700000000001,0.0,0.0,0.0,0.0,18.21311,0.0,0.0,0.0
1250000.0,2835.71429,5.70757,-4.9272800000000005,1164.14114,0.0,0.0,0.0,0.0,2.6764,48.6618,28.50222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9464700000000001,0.0,0.0,0.0,0.0,0.0,0.0,18.21311,0.0
1250000.0,3062.85714,5.69219,-4.923019999999999,1170.1848699999998,0.0,0.0,0.0,0.0,2.6764,48.6618,28.50222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9464700000000001,0.0,0.0,0.0,0.0,0.0,0.0,18.21311,0.0
1250000.0,3290.0,5.67665,-4.91902,1175.93729,0.0,0.0,0.02185,0.10374000000000001,2.6730400000000003,48.57884,28.36269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94403,0.0,0.0,0.0,0.0,0.0,0.0,18.315820000000002,0.0
1250000.0,3517.14286,5.65951,-4.92322,1179.6192800000001,0.0,0.0,1.16489,4.65954,2.52051,44.66264,22.18259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8331,0.0,0.0,0.0,0.0,0.0,0.0,22.97673,0.0
1250000.0,3744.28571,5.64331,-4.9255,1183.39034,0.0,0.0,2.17703,7.543660000000001,2.41623,41.754509999999996,18.18795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7572599999999998,0.0,0.0,0.0,0.0,0.0,0.0,26.16335,0.0
