# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.42913,  -4.37706,  1249.45188,  0.0,  0.0,  69.72582,  8.3172,  0.0,  0.0,  0.0,  0.0,  0.0,  1.38166,  0.07752,  17.49344,  0.76058,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.82774,  0.08648,  0.00234,  0.32722,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.41358,  -4.36171,  1262.99729,  0.0,  0.0,  69.77019,  8.23567,  0.0,  0.0,  0.0,  0.0,  0.0,  1.365,  0.075,  17.50608,  0.80093,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.74854,  0.09129,  0.00702,  0.40027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.39758,  -4.34565,  1277.18419,  0.0,  0.0,  69.78846,  8.18699,  0.0,  0.0,  0.0,  0.0,  0.0,  1.34966,  0.07416,  17.52813,  0.82193,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68097,  0.09612,  0.01172,  0.46186,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.38106,  -4.32866,  1292.33275,  0.0,  0.0,  69.84137,  8.1118,  0.0,  0.0,  0.0,  0.0,  0.0,  1.33922,  0.07203,  17.51947,  0.86161,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.63215,  0.09629,  0.01644,  0.50961,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.364,  -4.31062,  1308.76057,  0.0,  0.0,  69.87273,  8.06735,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32865,  0.07146,  17.51523,  0.88151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5865,  0.09901,  0.02593,  0.55162,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.34631,  -4.29128,  1326.86121,  0.0,  0.0,  69.90427,  8.03192,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32084,  0.06952,  17.49627,  0.90068,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54849,  0.0996,  0.04031,  0.5881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.32789,  -4.27038,  1347.12214,  0.0,  0.0,  69.94878,  7.98887,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31243,  0.06908,  17.46887,  0.91941,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51166,  0.10269,  0.05731,  0.6209,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.30865,  -4.24755,  1370.19087,  0.0,  0.0,  69.99822,  7.94897,  0.0,  0.0,  0.0,  0.0,  0.0,  1.30469,  0.06867,  17.42825,  0.93741,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.47986,  0.10364,  0.07954,  0.65075,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.28842,  -4.22226,  1397.00586,  0.0,  0.0,  70.08611,  7.87758,  0.0,  0.0,  0.0,  0.0,  0.0,  1.29697,  0.06826,  17.3599,  0.97077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44812,  0.10483,  0.10727,  0.68018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.26711,  -4.19393,  1428.82898,  0.0,  0.0,  70.11772,  7.87398,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28961,  0.06787,  17.30457,  0.97088,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.42027,  0.10392,  0.14351,  0.70766,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.24435,  -4.16106,  1468.11044,  0.0,  0.0,  70.22873,  7.80319,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28106,  0.06742,  17.19515,  1.00247,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.38507,  0.10596,  0.19174,  0.73921,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.21983,  -4.1212,  1519.29185,  0.0,  0.0,  70.31583,  7.76535,  0.0,  0.0,  0.0,  0.0,  0.0,  1.27229,  0.06696,  17.08519,  1.01832,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.35151,  0.10575,  0.2476,  0.77119,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.1927,  -4.06065,  1601.82993,  0.0,  0.0,  70.41981,  7.73157,  0.0,  0.0,  0.0,  0.0,  0.0,  1.26306,  0.06648,  16.94214,  1.02963,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.31345,  0.10879,  0.32107,  0.80399,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.16777,  -4.03269,  1662.71174,  0.0,  0.0,  68.82022,  9.65676,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2313,  0.08209,  17.38064,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.22295,  0.14734,  0.61,  0.8487,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
