# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.35783,  -4.38163,  1227.68114,  0.0,  0.0,  53.61149,  9.16808,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4413,  0.03258,  25.04101,  1.46326,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.20449,  0.51211,  0.01067,  1.515,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34236,  -4.36662,  1240.08131,  0.0,  0.0,  53.64987,  9.00187,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36282,  0.02635,  25.19225,  1.53102,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.82613,  0.53311,  0.03199,  1.84458,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32656,  -4.35094,  1253.00576,  0.0,  0.0,  53.69225,  8.86183,  0.0,  0.0,  0.0,  0.0,  0.0,  0.29933,  0.02138,  25.30484,  1.58612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.51578,  0.55436,  0.0533,  2.11081,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31035,  -4.33442,  1266.73506,  0.0,  0.0,  53.75114,  8.73891,  0.0,  0.0,  0.0,  0.0,  0.0,  0.24487,  0.01749,  25.37078,  1.63138,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.24651,  0.57631,  0.08538,  2.33724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29367,  -4.31681,  1281.59287,  0.0,  0.0,  53.85119,  8.60835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19991,  0.01404,  25.36602,  1.69107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.03884,  0.57766,  0.12837,  2.52457,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.27649,  -4.29802,  1297.8906,  0.0,  0.0,  53.93379,  8.52888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.16403,  0.01132,  25.3364,  1.71916,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.86021,  0.59047,  0.18251,  2.67323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25868,  -4.27772,  1316.07743,  0.0,  0.0,  54.03511,  8.46333,  0.0,  0.0,  0.0,  0.0,  0.0,  0.12876,  0.00889,  25.25629,  1.74375,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.69436,  0.59274,  0.2591,  2.81768,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24013,  -4.25547,  1336.78079,  0.0,  0.0,  54.23027,  8.35646,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09591,  0.00662,  25.06708,  1.79051,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.54411,  0.58799,  0.37022,  2.95084,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22072,  -4.231,  1360.70513,  0.0,  0.0,  54.39684,  8.29912,  0.0,  0.0,  0.0,  0.0,  0.0,  0.06428,  0.00444,  24.87394,  1.80649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.38791,  0.59371,  0.49476,  3.07851,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20032,  -4.20344,  1389.15603,  0.0,  0.0,  54.61024,  8.25047,  0.0,  0.0,  0.0,  0.0,  0.0,  0.03438,  0.00233,  24.59566,  1.81579,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.23649,  0.59974,  0.65706,  3.19784,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
