# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.4461,  -4.35707,  1277.33057,  0.0,  0.0,  86.92451,  4.43085,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01712,  0.0272,  4.42963,  0.09425,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.58294,  0.05768,  0.0032,  0.43263,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.42966,  -4.3417,  1292.26491,  0.0,  0.0,  86.87826,  4.4131,  0.0,  0.0,  0.0,  0.0,  0.0,  0.99104,  0.0265,  4.50995,  0.10086,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.47386,  0.06096,  0.00963,  0.53584,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.41276,  -4.32559,  1307.98318,  0.0,  0.0,  86.83164,  4.4057,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96993,  0.02593,  4.58284,  0.10249,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.38493,  0.0642,  0.01284,  0.6195,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.39536,  -4.30854,  1324.83184,  0.0,  0.0,  86.80692,  4.39339,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95342,  0.02445,  4.62412,  0.10845,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.31051,  0.06758,  0.02253,  0.68865,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.37739,  -4.29035,  1343.1832,  0.0,  0.0,  86.79423,  4.38069,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93879,  0.02407,  4.6476,  0.11408,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.25111,  0.06782,  0.03553,  0.74606,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.35876,  -4.27085,  1363.46058,  0.0,  0.0,  86.77855,  4.37825,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92544,  0.02373,  4.66433,  0.11449,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.19687,  0.06815,  0.05192,  0.79827,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.33938,  -4.24972,  1386.23162,  0.0,  0.0,  86.78358,  4.36766,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9139,  0.02343,  4.65596,  0.11878,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.14994,  0.06862,  0.07515,  0.84299,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.31916,  -4.22664,  1412.20712,  0.0,  0.0,  86.78831,  4.3679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90399,  0.02248,  4.63335,  0.1188,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.10682,  0.06924,  0.10551,  0.88361,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.29792,  -4.20113,  1442.3981,  0.0,  0.0,  86.80181,  4.36794,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89375,  0.02194,  4.59578,  0.11784,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.06394,  0.07002,  0.14338,  0.92361,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.27549,  -4.17249,  1478.30995,  0.0,  0.0,  86.84001,  4.35773,  0.0,  0.0,  0.0,  0.0,  0.0,  0.88378,  0.02169,  4.52769,  0.12106,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.02326,  0.07105,  0.19285,  0.96088,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.2516,  -4.13976,  1522.22445,  0.0,  0.0,  86.88834,  4.34805,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87257,  0.02142,  4.43882,  0.12356,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.97745,  0.07235,  0.25493,  1.00251,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.2259,  -4.10135,  1578.03657,  0.0,  0.0,  86.94421,  4.34487,  0.0,  0.0,  0.0,  0.0,  0.0,  0.8599,  0.02205,  4.32855,  0.1205,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.92937,  0.07394,  0.33095,  1.04566,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.19778,  -4.05299,  1654.70248,  0.0,  0.0,  87.02593,  4.34107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84765,  0.02173,  4.16732,  0.1206,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.88268,  0.07241,  0.43084,  1.08978,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.16721,  -3.9978,  1757.49132,  0.0,  0.0,  87.00873,  4.55976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83156,  0.02223,  3.89188,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.81604,  0.08063,  0.64886,  1.14031,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.13074,  -3.91016,  1945.80914,  0.0,  0.0,  87.1974,  4.54526,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81189,  0.02171,  3.54134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73495,  0.08493,  0.85332,  1.2092,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.09034,  -3.79775,  2262.91993,  0.0,  0.0,  93.33531,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41345,  0.51608,  0.36113,  0.0,  0.12166,  0.19658,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.21717,  2.05391,  0.7847,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
